rating,review,avg_word,word_count
5,"barang,sesuai,pesanan,kurir,sangat,ramah",5.83333333333333,6
5,"terima kasih,lazada",9,2
5,"puas,belanja,lazada",5.66666666666667,3
5,"mantap,tepat,waktu",5.33333333333333,3
5,"terima,kasih,lazada,dan,xiaomi",5.2,5
5,"lazada,tidak,percaya,sama,kurir,sendiri,sampai,pakai,ekspedisi,ninja,van,barang,jadi,lama,dan,pelayanan,kurir,pun,beda,dengan,bel",5.19047619047619,21
5,"empat,pesanan,tiba,tiba,dibatalkan,sepihak,tidak,ada,aktif,tidak,ada,sms,tidak,ada,email,masuk,kurir,bagaimana,ini",5.05263157894737,19
5,"terima,kasih,pesanan,datang,lebih,cepat",5.66666666666667,6
1,"pesan,hari,kamis,jumat,sore,sudah,sampai,semarang",5.25,8
1,"pengiriman,cepat,penjelasan,rapi,barang,sesuai,katalog",6.85714285714286,7
1,"terkirim,cepat,terima kasih",8.33333333333333,3
5,"cepat,datang,dan,oke,lazada",4.6,5
5,sempurna,8,1
5,"mantap,barang,sesuai,pesanan",6.25,4
5,"barang,oke,pengiriman,cepat,kalau,bayar,tempat,tolong,telepon,telepon,genggam,dong,apalagi,posisi,kantor,supaya,tidak,ribet,terima,kasih",5.85,20
5,"pengiriman,cepat,kurir,ramah,mah,dan,awet",5,7
5,"bagus,buat,lazada,kiriman,cepat,pengirim,pun,juga,santun,dan,ramah",5.09090909090909,11
4,"pengiriman,ninja,van,kurang,cepat,dan,enak,lebih,enak,ini,atau,one",4.58333333333333,12
5,"salut,xiaomi,menghadirkan,telepon,genggam,cerdas,berkualitas,dengan,harga,sensasionalitas,dibalut,sinergi,dengan,lazada",7.57142857142857,14
5,markotob,8,1
5,"pesanan,saya,dibatalkan,satu,unit,dengan,alasan,tolak,customer,saya,sebagai,customer,tidak,pernah,tolak,pesanan,apapun,barang,yang,dikirim,kan,tertawa,satu,padahal,saya,pemesanan,unit,permainan,kurir,bahaya,kurir,untuk,area,tomang,akbar,iya,sementara,pesanan,satu,kantor,unit,dikirim,aneh,benar,permainan,kurir,dibatalkan,sistem,karena,pembelian,satu,akun,lah,teman,saya,dapat,kok,satu,akun,kenapa,saya,tertawa,satu,bila,memang,pendeteksi,double,harus,tidak,dengan,alasan,pesanan,ditolak,customer,dong",5.69333333333333,75
5,"semangat,hari,kamis",5.66666666666667,3
5,"pengiriman,lambat,pakai,ninja,lebih,baik,pakai,bel,seperti,biasa",5.5,10
5,"akhir,dapat,telepon,genggam,flash,sale,juga,setelah,sekian,lama,menunggu",5.63636363636364,11
5,"mantap,jaya,hahahahaha",6.66666666666667,3
5,"lumayan,lah,mantap,harga,satu",5,5
5,"produk,sesuai,dan,dipacking,rapi",5.6,5
4,"barang,sudah,diterima,tapi,pengiriman,lama,delapan,hari",6,8
5,"mantap,telepon,genggam,murah,tapi,tidak,murahan",5.85714285714286,7
5,"pengiriman,sangat,cepat,barang,juga,oke,sekali",5.71428571428571,7
5,"respon,cepat,penjelasan,rapi,pengiriman,cepat,hanya,susah,saja,beli",5.8,10
5,"sesuai,dengan,pesanan,kurir,ramah",5.8,5
5,"xiaomi,mantap,habis,terima,kasih,lazada",5.66666666666667,6
5,puas,4,1
5,"barang,sampai,dengan,selamat",6.25,4
5,"mantap,nando,kotosdua,kotosdua",6.75,4
5,asyik,5,1
5,"barang,oke,untuk,harga,begitu",5,5
1,"sangat,mengecewakan,pengiriman,sempat,terlambat,status,tidak,sesuai,realitas,barang,yang,dikirim,tidak,sesuai,yang,saya,pesan,saya,pesan,warna,emas,yang,dikirim,rey",5.875,24
4,"saya,pesan,satu,tadi,status,pesanan,kenapa,iya",4.875,8
5,"mantap,semoga,flash,sale,selalu,ada,terus",5,7
5,"mantap,semoga,selalu,diapain,flash,sale,nya",5.28571428571429,7
3,"lama,karena,lebaran,sisa,oke",4.8,5
5,"barang,oke,pengiriman,oke",5.5,4
5,"spesifikasi,mantap,harga,terjangkau,dan,susah,dapat,kombinasi,yang,mengulurkan",6.9,10
5,"mantap,selalu,selalu,mantap",6,4
5,"pengiriman,cepat,barang,bagus,terima,kasih",6.16666666666667,6
5,"barang,cepat,sampai,sesuai,pesanan,pokok,puas,belanja,lazada",5.77777777777778,9
5,"semoga,sender,lebih,baik,dari,sebelum,iya",5,7
1,"pesanan,ditulis,plus,headset,tapi,saya,terima,hanya,telepon,genggam,saja,tidak,ada,headset,saya,kurir,hanya,itu,saja,produk,kecewa,berat,dan,merasa,merugikan",5.32,25
1,"luar,biasa",4.5,2
4,"akhir,dapat,redmi,lima,lewat,flash,sale,penjelasan,atau,api,pengiriman,cepat,tapi,yang,saya,heran,kenapa,kok,tidak,disertakan,kartu,garansi,iya,secara,umum,lazada,teratas,deh,semoga,ke depan,lebih,baik,lagi,sayangnya",5.38235294117647,34
5,"susah,dapat,dan,lega,setelah,dapat",4.83333333333333,6
5,"bagus,barang,bagus",5.33333333333333,3
5,"pokok,menunggu,pembeli,sih",5.75,4
5,"produk,sangat,baik,terima,kasih,lazada",5.5,6
1,"barang,baret,sedikit,kecewa",6,4
5,"kualitas,barang,oke,pengiriman,cepat,terima,kasih,lazada",6.125,8
5,"alhamdulilah,kurir,jujur,dan,barang,mantap",6.16666666666667,6
5,"saya,memesan,pagi,hari,jam,sembilan,nol,sampai,tempat,bayar,tempat,jam,lima,belas,nol,produk,kemas,dengan,rapi,dan,kasih,bubble,lumayan,untuk,mainan,dan,telepon,genggam,cerdas,berfungsi,dengan,normal,bagus,pekerjaan,lazada",5.37142857142857,35
5,"terima,kasih,kamu,paket,sampai,dengan,aman",5.14285714285714,7
5,"memuaskan,semoga,diskon,terus,terima,kasih,led",5.71428571428571,7
5,"barang,alhamdulilah,selamat,sampai,tujuan,tidak,lain,kursi",6.375,8
5,"cepat,sampai",5.5,2
5,"barang,sudah,sampai,diterima,dalam,kondisi,baik",5.85714285714286,7
5,"telepon,genggam,enak",6,3
5,"pertemuan,buat,kulitnya",7,3
1,"pengiriman,cepat,harga,terbaik",6.75,4
5,"beli,telepon genggam,bonus,headset",7.75,4
5,"tambah,susah,dompetnya",6.66666666666667,3
5,"penjelasan,rapi,pengiriman,ramah",7.25,4
5,"pengiriman,cepat,dan,penjelasan,rapi",6.4,5
5,"barang,sampai,tapi,tidak,sesuai,parkiran",5.83333333333333,6
5,"puas,dengan,kecepatan,pakaian,dari,lazada",6,6
5,"menyesal,tidak,belanja,dilanda,juragan,belanja,daring,nomor,satu,dijalin,banyak,promo",6.16666666666667,12
5,"bagus,besok,saya,akan,beli,lima,lagi,terima,kasih",4.55555555555556,9
4,"lanjutkan,tanpa,ongkos,kirim,terus,flash,satenya",6,7
5,"dengan,bintang,saja",5.66666666666667,3
5,"sangat,murah,produk,paling,oke",5.2,5
5,"apakah,masih,ada,alas,sale,lagi",4.33333333333333,6
5,"bisa,dipakai,dengan,baik,dan,lancar",5,6
5,"telepon,genggam,murah,dengan,spesifikasi,tinggi,tidak,menyesal,beli,lazada",6.5,10
5,"terima,kasih,semoga,flash,sale,berikutnya,dapat,lagi",5.625,8
5,"bagus,memuaskan",7,2
5,"dapat,flash,sale,dengan,harga,sembilan,ratus,sembilan,puluh,sembilan,ribu,dan,gratis,ongkos,kirim,pula,tapi,sekarang,pakai,ongkos,kirim,dan,harga,jadi,satu,sembilan,puluh,sembilan,nol,tidak,seru,deh",5.21875,32
5,"mantap,terima,kasih,lazada",5.75,4
5,bagus,5,1
5,"belanja,dilanda,sangat,puas,atas,layangan,yang,lazada,berikan,terima,kasih,lazada",5.83333333333333,12
3,"dalam,iklan,dijelaskan,dapat,headset,gratis,tapi,pas,datang,barang,kok,tidak,ada",5.23076923076923,13
5,"sering,sedingin,flash,sale,saja",5.4,5
5,"mantap,cepat,pengiriman,lanjut,bakal,pemesanan,lagi,tertawa",6.5,8
5,"redmi,lima,spesifikasi,mumpuni,cocok,untuk,game,dulu",5.625,8
5,"barang,mantap,terus",5.66666666666667,3
5,"barang,sesuai,pesanan,semoga,awet,terima,kasih,lazada",5.75,8
5,"pengiriman,cepat,dan,kurir,aman,tentram",5.66666666666667,6
5,"batang,bagus,pengiriman,cepat",6.5,4
5,"kembalikan,harga,sembilan,ratus,sembilan,puluh,sembilan,nol",6.5,8
5,"paket,sudah,saya,terima,pengiriman,super,kilat,barang,oke,murah,tapi,tidak,murahan,sesuai,dengan,deskripsi,produk,dan,harapan,saya,terima,kasih",5.54545454545455,22
1,"harga,naik,satu,tiga,tapi,tidak,dapat,bonus,seperti,earphone",5.1,10
5,"kurir,ramah,sudah,begitu,nganter,sambil,hujan,hujanan,lagi",5.55555555555556,9
5,"barang,originil,asli,garansiresmi,tam,seneng,deh,dapat,ketika,dibuka,sudah,ada,lapisan,pelindung,kaca,oke,oke,sudah",5.44444444444444,18
5,"setiap,beli,barang,dilanda,selalu,tidak,mengecewakan,barang,sesuai,pesanan,pengiriman,cepat,sepuluh,jempol,buat,lazada",6.4375,16
5,"bagus,keren",5,2
5,"pesanan,saya,yang,satu,kok,belum,datang,bahkan,ini,datang,duluan,bagaimana,ini,sudah,pelanggan,kamu",5.25,16
5,"teratas,lazada",6.5,2
5,"mantap,tanpa,cacat,apapun",5.5,4
5,"baru,kali,ini,dapat,sembilan,telepon,genggam",5.42857142857143,7
5,"pengiriman,mantap,harga,naik,tapi,kenapa,masih,belum,ada,kartu,garansi",5.45454545454545,11
3,"kebetulan,dapat,hanger,konsen,dan,waktu,klaim,dengan,tam,ribet,urusan,sedih",5.33333333333333,12
5,"telepon,genggam,bagus,dapat,garansi,resmi,tam,pas,sekali,semoga,awet,terus,terima,kasih,lazada,maju,terus",5.23529411764706,17
3,"pengiriman,cepat,terima,kasih,lazada",6.4,5
5,"barang,sampai,dengan,packaging,yang,bagus,dan,sampai,sangat,cepat,bahkan,sebelum,waktu,estimasi",5.85714285714286,14
5,"suka,sekali,sama,telepon,genggam,xiaomi,pesan,cepat",5.5,8
5,"pengiriman,cepat,penjelasan,rapi,hiks,lazada,dan,lex",5.625,8
5,"barang,oke,mantap",5,3
5,"bagus,asli,pengiriman,cepat",6,4
5,"telepon,genggam,asli,mantap",6,4
5,"tidak,harus,mahal,spesifikasi,mantap,harga,terjangkau,dan,susah,dapat,kombinasi,yang,mengulurkan",6.46153846153846,13
5,"telepon,genggam,bagus,tapi,hanya,bisa,beli,satu,padahal,butuh,unit",5.09090909090909,11
5,"terima,kasih,juragan",6,3
5,"pengiriman,harga,dan,kualitas,produk,mantap",6.33333333333333,6
5,"pengiriman,agak,lambat,lewat,sehari,dari,waktu,estimasi,pengiriman,tersebut",6.6,10
1,"direkomendasikan,untuk,pengguna,harian,yang,membutuhkan,telepon,genggam,cerdas,social,media,dengan,harga,yang,miring",6.8,15
5,"direkomendasikan,sekali",11,2
5,"mantap,walaupun,harga,begitu,tapi,tetap,oke",5.28571428571429,7
4,"paling,baik,pengiriman,baik,produk,baik",5.66666666666667,6
5,nyanyi,6,1
5,"terima,kasih,sudah,memberi,kemudahan,buat,kami,dalam,belanja,telepon,genggam",6,11
5,"ini,cocok",4,2
5,"pengiriman,cepat,produk,oke",6,4
5,"kapan,flash,sale,lagi,ditunggu",5.2,5
5,"pengiriman,tepat,waktu,lazada,memang,terbaik",6.5,6
5,"teratas,murah",6,2
5,oke,3,1
5,"mantap,jiwa,kiriman,lebih,cepat,dari,parkiran,semoga,awet,dan,jaya,terus,buat,lazada,redmi,lima,asli,dan,garansi,tam",4.85,20
5,"barang,asli",5,2
4,baik,4,1
4,"mantap,sekali,kotor,kotor",5.5,4
5,"teratas,sekali",6.5,2
5,"seperti,biasa",6,2
2,"hanya,gratis,belum,ada,kata,banding,sama,telepon genggam,tapi,kok,tidak,ada",5.33333333333333,12
5,"masih,yang,terbaik",5.33333333333333,3
2,"selalu,luar,biasa,terima,kasih,lazada,lanjutkan",5.85714285714286,7
5,"cepat,kok,sampainya",5.66666666666667,3
5,"untuk,kesekian,kali,puas,dengan,orderan,masih",5.57142857142857,7
5,"kualitas,barang,dan,pengiriman,oke",6,5
5,sih,3,1
5,"keren,telepon,genggam,kepingan,lazada,belanja,daring,terpercaya",7,8
5,"barang,cepat,sampainya",6.66666666666667,3
5,"barang,bagus,dan,harga,oke,sekali,lazada,walaupun,harus,flash,sale,susah,payah",5.07692307692308,13
5,"pusing,dana,kembalikan,pengembalian,dana,harus,menunggu,lama,voucher,bahkan,beli,barang,tidak,sesuai,lazada,sudah,berubah",6.17647058823529,17
1,"kecewa,sama,lazada,pengembalian,dana,sudah,tiga,minggu,tidak,cair",5.6,10
5,"garansi,terjalin,ini",6,3
1,"bahkan,jadi,voucher,dan,harus,beli,barang,lain,yang,tidak,dibutuhkan",5.27272727272727,11
5,"barang,bagus,berkualitas",7.33333333333333,3
5,mantap,6,1
4,"harga,murah,spesifikasi,oke,pengiriman,cepat,terima,kasih,lazada",6.22222222222222,9
5,"pengiriman,cepat,pakai,lex,internal,dalami,kurir,ramah,ganteng,lagi,terima,kasih,lazada",5.76923076923077,13
4,"sudah,sampai,dengan,selamat,meski,hari,terakhir,parkiran",6.125,8
5,"barang,bagus,penjelasan,rapi,pengiriman,cepat",6.66666666666667,6
4,"terima,kasih,kasih,barang,cepat,sampai,penjelasan,rapi",5.875,8
5,"mantap,barang,mantap,kirim,cepat,sampai",5.66666666666667,6
5,aku,3,1
5,"pengiriman,pakai,lex,kenapa,tinja,express,itu,pengiriman,sampah,lama,kehangatan,jakarta,jakarta,sepuluh,hari,masuk,akal,tidak,itu",5.8421052631579,19
1,"ini,bukan,telepon,genggam,tapi,ini,berikan",5.14285714285714,7
5,"bagus,sesuai,pesanan",6,3
4,"selalu,puas,belanja,lazada,tingkatan,lagi",6,6
5,"mantap,harga,flash,sale,saudara,laki-laki",6,6
1,"harga,satu,sembilan,puluh,sembilan,tulis,banding,dengan,telepon genggam,xiaomi,tapi,setelah,barang,datang,ternyata,telepon genggam,xiaomi,tidak,ada",6.78947368421053,19
5,"saya,minta,mau,sama,kurir,saya,kira,barang,saya,ambil,ternyata,barang,saya,sudah,sampai",4.86666666666667,15
3,"pengiriman,cepat,tetapi,penjelasan,kurang,karena,kardus,di dalam,ada,kerusakan",6.9,10
5,"terima,kasih,kasih,lazada,pengiriman,super,cepat",6,7
5,"telepon,genggam,sangat,bagus,dan,memuaskan,terima,kasih,lazada,sama,kurir,sangat,ramah",5.69230769230769,13
5,"suka,warna,emas,putih",4.5,4
5,"kedua,kali,beli,dilanda,memuaskan,meskipun,sekarang,harga,naik,dari,pertama,beli,tapi,pelayanan,dan,pengiriman,baik,dan,tepat,waktu,terima,kasih,lazada",5.60869565217391,23
3,"telepon,genggam,sampai,hanya,satu,hari,dan,penjelasan,aman,kurir,juga,baik,disarankan,pakai,sistem,bayar,tempat,saja",5.5,18
5,"dapat,flash,sale,lagi,telepon,genggam,bagus,pengiriman,lumayan,cepat",5.9,10
5,"terima,kasih,untuk,yang,kesekian,kalinya",5.83333333333333,6
5,mantap,6,1
5,"pas,saya,lihat,promo,lazada,yang,tidak,dapat,flash,sale,pukul,sebelas,nol,ada,promo,lazada,sebelas,tiga,puluh,bakal,dapat,powerbank,iya,saya,beli,yah,pas,datang,tertawa,telepon,genggam,xiaomi,saja,kecewa",5,34
5,terbaik,7,1
5,"puas,sekali,sehari,sudah,sampai,saja",5.16666666666667,6
5,"flash,sale,terbaik",5.33333333333333,3
3,"benar,benar,kecewa,pesan,tiga,sampai,sudah,pengiriman,tidak,seperti,biasa,biasa,cepat,ini,hampir,enam,hari,kecewa,pokoknya",5.47368421052632,19
5,rekomendet,10,1
4,"sering,sering,flash,sale,yang,murah,murah,iya",4.75,8
5,"bagus,dan,murah,terima,kasih",4.8,5
5,"telepon,genggam,mantap,pun,ram,tidak,tapi,muat,aplikasi,banyak,lancar,jaya,tidak,lambat",5.28571428571429,14
5,"barang,cepat,datang,penjelasan,rapi,terima,kasih,lazada",6,8
2,"dicancel,tanpa,alasan,yang,jelas,dan,dana,belum,kembalikan",5.55555555555556,9
5,"barang,oke,hanya,pengiriman,minggu,ini,tidak,cepat,seperti,biasanya",5.8,10
5,"trimksih,atas,semua,nya",5,4
5,"sesuai,pesanan,pengiriman,cepat,sekali",6.8,5
5,"sering,sering,saja,flash,saling",5.4,5
4,"sudah,dapat,tahu,tahu,tadi,dibatalkan,lazada",5.42857142857143,7
5,"oke,juga",3.5,2
5,"yang,tunggu,akhir,iya,datang,juga,hari,jam,kira,sabtu,datang,karena,jumat,libur,jadi,datang,iya,hari,senin,sempat,khawatir,karena,tidak,email,masuk,apa,sudah,kirim,apa,belum,tambah,tidak,ada,pemberitahuan,kurir,iya,terima,kasih,buat,mas,kurir,sih,cepat",4.88372093023256,43
5,"alhamdulilah,akhir,dapat,juga,flash,sale,redmi,lima,terima kasih,lazada,sukses",6.18181818181818,11
5,"suka,sekali,sama,hpnya",4.75,4
5,"bagus,lah,tinggal,tunggu,kesempatan,yang,tidak,lima,profesional,lagi",5.9,10
5,oke,3,1
5,"bagus,barang,semoga,awet",5.25,4
5,"terima,kasih,kasih,banyak,iya",5,5
5,"alhamdulilah,dapat,rezeki,dari,flash,sale,ini",5.57142857142857,7
5,"barang,oke,buat,sehari,hari",4.6,5
5,"mantap,murah,semoga,dapat,terus",5.4,5
5,"barang,sesuai,target,sampai,walaupun,agak,sedikit,penyok,itu,oke",5.5,10
5,"penjelasan,cukup,bagus,dan,aman,pengiriman,cepat,terima,kasih",5.88888888888889,9
5,"barang,bagus,murah,tapi,sepi,bagus",4.83333333333333,6
5,"barang,sampai,dong,oke",4.75,4
5,"barang,masih,tersengal,baru,garansi,resmi,tam,tingkatan,terus,lazada",5.9,10
5,"pengiriman,cepat,penjelasan,rapi,barang,oke,terima,kasih,lazada",6.11111111111111,9
5,"pengiriman,mantap,kurir,ramah",6.5,4
5,"sangat,cepat,dan,murah",4.75,4
1,"nyata,sudah,tidak,banding,tapi,iklan,download,aplikasi,operator,seluler,masih,tempel",6.08333333333333,12
1,"flash,sale,tidak,jelas,lebih,baik,tidak,perlu,muncul,flash,sale,nya",4.66666666666667,12
5,"murah,kualitas,bagus,semoga,barulah",6.2,5
5,"mantap,juragan,terima,kasih,lazada,dan,xiaomi",5.57142857142857,7
5,"bintang,lima",5.5,2
5,"oke,mantap",4.5,2
5,"sehalus,untuk,penjelasan,seperti,telepon genggam,dan,barang,mudah,pecah,kaya,begini,pakai,kardus,jangan,hanya,plastik,sama,bublewrap,saja,untuk,menghindari,barang,rusa,atau,enyok,dan,tiap,pesanan,itu,disertakan,nota,pembelia,atau,ransaksi,jangan,hanya,kertas,training,saja",6,39
5,"puas,mantap",5,2
5,"terima,kasih,lazada,barang,sesuai,pesanan,berkali,kali,pemesanan,lazada,tidak,pernah,mengecewakan,lazada,memang,yang,terbaik",6.35294117647059,17
5,"barang,sudah,terima,dengan,selamat,penjelasan,aman,terima,kasih,lazada",6.1,10
5,"sesuai,pesanan,produk,sangat,baik",5.8,5
5,"barang,bagus,sesuai,harapan",6,4
5,"pesan,barang,jam,sembilan,malam,jam,tiga,sore,barang,sampai,datangan,barang,mulus,kaya,paha,syahrini,pakai,lancar,jaya,terima,kasih,lazada,sampai,saat,ini,belum,pernah,kecewain",5.32142857142857,28
4,"pengiriman,lama,padahal,untuk,dalam,kota,harus,tiga,hari,sampai,ini,sampai,seminggu",5.46153846153846,13
5,"karena,packaging,pakai,plastik,sama,bubble,wrap,saja,jadi,benjut,alias,perok,doa,telepon,genggam,tolong,ditingkatan,lagi,packaging,kakak",5.85,20
5,"kiriman,lumayan,cepat",6.33333333333333,3
5,"lazada,bagus",5.5,2
4,"cakep,tadi,rela,fotwear",5,4
5,"lazada,mantap,terima,kasih",5.75,4
4,"produk,terkirim,dengan,aman,dan,cepat,lanjutkan",5.85714285714286,7
5,"mantap,bagus,sekali",5.66666666666667,3
5,"jasa,pengirim,pesan,tanggal,lima,baru,datang,tanggal,tiga,belas,untuk,redmi,lima,kelihatan,bagus,semoga,awet",5.41176470588235,17
5,"telepon,genggam,murah,terbaik,kelasnya",6.8,5
5,"tiap,hari,plasale,lebih,mantap",5.2,5
5,"bagus,sekali,dan,direkomendasikan",7.5,4
4,"hari,turunin,lagi,dong",4.75,4
3,"bagus,lazada,barang,yang,saya,terima,dalam,kondisi,bagus,tanpa,ada,kekurangan,apa,pun,tertawa,pengiriman,saja,di luar,estimasi,waktu,alias,terlambat,hari",5.69565217391304,23
5,"puas,sekali,lah,pokoknya",5.25,4
5,"bagus,jangan,naik,terus,warna,biru,dan,emas,rose,mana",4.4,10
5,"bintang,berbicara",8,2
5,"ini,produk,sangat,merakyat",5.75,4
5,"kualitas,bagus,garansi,resmi,tam,pengiriman,cepat",6.14285714285714,7
5,"akhir,dapat,juga,promo,flash,sale,xiaomi,dari,lazada,terima,kasih",5,11
5,"barang,sesuai,pesanan",6.33333333333333,3
5,desa,4,1
2,"produk,cepat,sampai",5.66666666666667,3
5,"bonus,handsfree,tidak,kasih,tidak,sesuai,yang,diajarkan,benar,kecewa",5.9,10
4,"wong,gila,kui,bebas",4,4
5,"terbaik,telepon,genggam,cerdas",6.75,4
5,"kualitas,oke,punya",5.33333333333333,3
5,"bagus,tidak,ada,cacat",4.5,4
1,"pesanan,dibatalkan,oleh,penjual,dengan,alasan,pembeli,tidak,bisa,hubungi,setelah,diracik,barang,jam,nol,nol,sampai,kantor,cabang,selang,tiga,puluh,menit,barang,dibatalkan,tidak,dapat,dikirim,pelayanan,macam,apa,ini,menyedihkan,dan,tidak,profesional",5.91666666666667,36
5,"sangat,puas,tapi,bingung,nanti,buat,klaim,garansi,bagaimana",5.66666666666667,9
5,"barang,bagus,harga,murah,tapi,tidak,murahan,mantap",5.375,8
5,"penjelasan,bagus,pengiriman,juga,bagus,terus,tingkatan,pelayanan",7.125,8
5,"direkomendasikan,lah,pokok",8,3
5,"pengiriman,cepat,penjelasan,bagus,barang,aman,sampai,tujuan",6.5,8
5,"oke,juragan,mantap",5.33333333333333,3
4,"pengiriman,sangat,sangat,cepat,packaging,mantap,semoga,lancar,dan,abadi,nan,jaya",5.75,12
5,bagus,5,1
5,"sesuai,deskripsi,sampai,tepat,waktu",6.2,5
5,"pesan,tangan,lima,april,tapi,barang,sampai,tangan,tiga,april,karena,terselip,kata,tetapi,sangat,puas,telepon,genggam,bagus,saya,memilih,pembayaran,bayar,tempat,awal,sempat,takut,kalau,telepon,genggam,dibawa,kurir,ternyata,ini,diantarkan,sampai,rumah,dengan,selamat,terima,kasih,ninja,van,indonesia,dan,lazada",5.71739130434783,46
5,"penjelasan,rapi,produk,mantap",6.5,4
2,"barang,baik,tapi,waktu,pengiriman,lama,dan,training,tidak,jelas",5.4,10
5,maknyos,7,1
5,"sudah,begitu,saja",5,3
5,"denger,denger,besok,sudah,tidak,ada,flash,sale,redmi,lima,lagi",4.72727272727273,11
5,topbgt,6,1
1,"admin,bagaimana,ini,telepon genggam,saya,baru,buka,sudah,tidak,bisa,iyalah,saya,mau,retur,juga,belum,bisa,soal,kantor,pos,belum,buka",5.04545454545455,22
3,"sudah,dapat,tiba,tiba,ada,beberapa,barang,yang,dibatalkan,sepihak,padahal,sudah,bawa,kurir,tapi,barang,tiba,tidak,boleh,kirim,karena,dapat,perintah,dari,pihakantor,untuk,tahan,tahu,pas,sore,dapat,sms,dibatalkan",5.39393939393939,33
5,"lumayan,lah,buat,lebaran",5.25,4
3,"pembelian,kedua,pengiriman,cepat,dan,terbatas,jaya,barang,sesuai,gambar,dan,spesifikasi,kurir,amanah,semoga,awet,telepon,genggam,nya",6,19
5,"barang,sesuai,spesifikasi,pengiriman,yang,terlambat",7.66666666666667,6
5,"keren,sekali",5.5,2
5,"tidak,kecewa",5.5,2
5,"harga,murah,tapi,tidak,murahan,terima,kasih",5.28571428571429,7
2,"barang,bagus,hanya,pengiriman,lebih,dipercepat",6.83333333333333,6
4,"jangan,sampai,harga,naik,dan,spesifikasi,jadi,tidak,bersaing,sama,pacaran,juragan",5.83333333333333,12
5,mantap,6,1
1,"kurir,tidak,mau,ngirim,sampai,rumah,padahal,saya,juga,bayar,ongkos,kirim,bahkan,dia,minta,ketemuan,saya,bilang,motor,saya,lagi,bermasalah,bahkan,disuruh,pinjem,terus,saya,adalah,minta,ketemuan,indomaret,dekat,rumah,biar,saya,bisa,jalan,begitu,dia,tetap,tidak,mau,saya,disuruh,pinjem,motor,buat,ketemuan,terus,sudah,saya,turut,karena,takut,barang,bagaimana,setelah,saya,sampai,tempat,tujuan,bahkan,kurir,belum,sampai,saya,suruh,menunggu,padahal,motor,juga,saya,pinjem,teman,saya,sangat,kecewa,dengan,kurir,lazada,sudah,dibilang,motor,rusak,masa,suruh,pinjem,motor,kecewa,sekali,tolong,benar,kurir",5.40860215053763,93
3,"oke,barang,sudah,sampai,dengan,selamat,penjelasan,rapi,cepat,respon,kartu,garansi,dan,nota,pembelian,kenapa,tidak,ada,bosku,mohon,diklarifikasi,dari,pihak,lazada,sukses,buat,lazada",5.7037037037037,27
5,"penjelasan,rapi,pakai,bubble,wrap,dan,barang,dijalin,resmi",5.55555555555556,9
5,"telepon,genggam,keren,harga,murah,terima,kasih,lazada",5.75,8
5,"sangat,tunggu,tunggu,flash,sale,nya",5,6
5,"barang,bagus,sesuai,ekspektasi,mudah,mudahan,makin,banyak,model,kaya,begini,harga,sangat,terjangkau,dengan,spesifikasi,yang,memakai",6.33333333333333,18
5,"terbaik,kelas,wajar,sih",5,4
4,"pengiriman,cepat,dan,kurir,ramah",5.6,5
4,bagus,5,1
5,"kemanapun,yang,haiii,ini,lazada",5.4,5
5,"barang,datang,dengan,kondisi,selamat,dan,baik,walaupun,dapatin,tengah,mati,terima,kasih,xiaomi,dan,lazada,indonesia",5.82352941176471,17
5,"kak,harga,kok,naik,iya,kemarin,masih,sembilan,ratus,sembilan,puluh,sembilan,nol",5.15384615384615,13
5,"bagus,harga,murah,pengiriman,cepat",6,5
5,"pengiriman,super,cepat,terima,kasih,lazada",6.16666666666667,6
5,"barang,sesuai,deskripsi,dan,kualitas,bagus,sekali,pengiriman,cepat,sekali,terus,pegangan,rapi,sekali",6.21428571428571,14
5,"biasa,saja,sesuai,dengan,harga",5.2,5
5,"sayang,kurir,lama,sekali",5.25,4
5,"pokok,puas,dengan,layangan,lazada,sama,abang,kurir,apalagi,barang,terima,kasih,kamu",5.46153846153846,13
1,"saya,tidak,pernah,menerima,barang,tetapi,status,pesanan,barang,sudah,diterima,mohon,pihak,lazada,bertanggung,jawab,atas,pesanan,saya",6,19
5,"sangat,membahagiakan,dan,membantu",7.5,4
4,"puas,pengirimanyabjuga,cepat",8.66666666666667,3
5,desa,4,1
5,"sangat,baik,tidak,kecewain",5.75,4
5,"akhir,dapat,juga,terima,kasih,lazada",5.16666666666667,6
5,"terima,kasih,lazada,recomendt,sekali",6.4,5
5,"spesifikasi,oke,harga,oke,pengiriman,cepat",6.16666666666667,6
5,"puas,belanja,dilanda",6,3
5,"pengiriman,cepat,dan,tepat,terima,kasih,lazada",5.71428571428571,7
5,"buruk,sekali,tiba,tiba,harga,berubah,sialan",5.28571428571429,7
5,"bagus,hanya,agak,lama",4.5,4
1,"harga,satu,satu,promo,dapat,bonus,hansfre,ternyata,tidak,ada,mengecewakan",5.72727272727273,11
5,"pokok,mantap,sekali,sudah,dapat,yang,berapa,puluh,kali,tertawa,mantap,sampai,kurir,lex,heran,kok,bisa,dapat,banyak",5.05263157894737,19
5,"untuk,sekian,kali,saya,merasa,puas",4.83333333333333,6
5,"murah,berkualitas",8,2
5,"gila,akhir,ini,pertama,kali,dapat,flash,sale,lazada,pengiriman,super,cepat,saya,semarang,transfer,kamis,sabtu,sampai,rumah,seram,terima,kasih,lazada",5.47826086956522,23
