rating,review,avg_word,word_count
5,"['murah', 'berkwalitas', 'garansi', 'sein']",6.75,4
5,"['pengiriman', 'cepat', 'barang', 'mendarat', 'selamat']",7.2,5
5,"['layar', 'jernih', 'sweater', 'jernih', 'kecepatan', 'oke', 'daya', 'tahan', 'baterai', 'baterai', 'removable', 'update', 'logat', 'tidak', 'in', 'cal', 'reporter', 'tidak', 'pemberitahuan', 'terang', 'tidak', 'terang', 'sensor', 'kamera', 'bagus', 'jernih', 'ala', 'sambung']",5.892857142857143,28
5,"['barang', 'terima', 'asli', 'mulus', 'kurir', 'ramah', 'terima kasih', 'lazada']",6.125,8
5,"['barang', 'paket', 'aman', 'tidak', 'penyok', 'isi', 'lengkap', 'telepon genggam', 'mulus', 'garansi']",6.3,10
4,"['barang', 'terima', 'tersengal', 'rapi', 'barang', 'bagus']",6.0,6
5,"['barang', 'mulus', 'segel', 'aman', 'pengiriman', 'cepat', 'terima kasih', 'lazada']",6.625,8
5,"['bagus', 'sekali', 'barangnya']",6.666666666666667,3
5,"['pengiriman', 'sangat', 'cepat', 'barang', 'bagus', 'harga', 'murah']",6.0,7
5,"['mantap', 'sambung', 'harga', 'murah']",5.75,4
5,"['pengiriman', 'cepat', 'penjelasan', 'rapi', 'barang', 'asli', 'terima kasih', 'lazada']",7.125,8
5,"['barang', 'bagus', 'sesuai', 'deskripsi', 'kartu', 'garansi']",6.333333333333333,6
5,"['sesuai', 'deskripsi', 'barang', 'tidak', 'nota', 'garansi']",6.166666666666667,6
5,"['dus', 'sangat', 'mulus', 'penjelasan', 'kurang', 'safety', 'cepat', 'respon', 'cepat', 'mudah', 'normal', 'belum', 'buka']",5.538461538461538,13
5,"['pengiriman', 'cepat', 'producksesuai', 'tidak', 'segel', 'telepon genggam']",8.833333333333334,6
5,"['cara', 'laim', 'garansi', 'iya', 'kartu', 'garansi', 'tidak', 'kotak']",5.0,8
3,"['barang', 'sesuai', 'pesanan', 'pengiriman', 'cepat', 'terima kasih', 'led']",7.0,7
3,"['barang', 'terima', 'baik', 'tidak', 'invite', 'kartu', 'garansi', 'cepat', 'respon']",5.555555555555555,9
4,"['barang', 'bagus', 'harga', 'murah', 'lazada', 'memuaskan', 'seperti', 'biasa']",6.0,8
5,"['barang', 'asli']",5.0,2
3,"['terima kasih', 'barang', 'mulus', 'sempurna', 'nomor', 'minus', 'sedikitpun']",7.285714285714286,7
5,"['lazada', 'mantap', 'pokok', 'semoga', 'kedepan', 'tetap', 'sukses', 'terima kasih', 'lazada', 'rey']",6.2,10
5,"['dipake', 'telepon genggam', 'kok', 'tidak', 'kartu', 'garansi', 'invite', 'asli', 'sukses', 'lazada', 'pertahankan', 'konsistensi', 'mutu', 'kualitas', 'produk', 'dijual', 'warung', 'sebelah', 'berani', 'menjamin', 'asli', 'produk']",6.636363636363637,22
5,"['kuitansi', 'kartu', 'garansi', 'tidak']",6.25,4
5,"['pengiriman', 'cepat', 'penjelasan', 'rapi', 'barang', 'bagus', 'sesuai', 'deskripsi', 'kotak', 'lengkap', 'hanger', 'plus', 'headset', 'plus', 'manual', 'bok', 'plus', 'kartu', 'garansi', 'kali', 'beli', 'telepon genggam cerdas', 'lazada', 'excelent', 'service']",6.56,25
3,"['dus', 'penyok']",4.5,2
5,"['barang', 'benar', 'benar', 'segel', 'rapi', 'sesuai', 'keinginan']",5.714285714285714,7
4,"['barang', 'oke', 'tak', 'lazada']",4.5,4
5,"['isi', 'dus', 'lengkap', 'tidak', 'kartu', 'garansi', 'pengiriman', 'lebih', 'cepat', 'parkiran', 'jakarta', 'semoga', 'direkomendasikan', 'oh', 'iya', 'order', 'hitam', 'kok', 'emas', 't', 't']",5.285714285714286,21
5,"['beli', 'orangtua', 'gak', 'familier', 'merek', 'kualitas', 'spesifikasi', 'lebih', 'baik', 'tujuh', 'sore', 'logat']",5.833333333333333,12
5,"['pengiriman', 'lama', 'sekali', 'mungkin', 'sepotong', 'tangan', 'merah', 'kaya', 'tidak', 'kartu', 'garansi', 'iya', 'barang', 'dikirim', 'sesuai', 'iya', 'secara keseluruhan', 'lumayan']",6.5,18
4,"['kali', 'kenal', 'belanja', 'tujuh', 'enam', 'belas', 'senang', 'promo', 'barang', 'bagus', 'segera', 'diterima', 'pembeli']",5.615384615384615,13
4,"['senang', 'telepon genggam']",10.5,2
5,"['baik', 'sehalus', 'voucher', 'tidak', 'bisa', 'digunakan', 'tidak apa apa', 'ikhlas', 'terlambat', 'dikit', 'jasa', 'pengiriman', 'terlambat', 'mengambil', 'lazada', 'beli', 'penjelasan', 'rapi', 'kardus', 'sedikit', 'penyok', 'seperti', 'tertindih', 'tidak', 'barang', 'asli', 'segel', 'terima', 'kasih']",6.586206896551724,29
4,"['paket', 'diterima', 'mulus', 'segel', 'terima', 'kasih', 'selera', 'lazada', 'adin', 'diskon', 'iya']",5.363636363636363,11
5,"['tampilan', 'suka', 'kecepatan', 'oke', 'hasil', 'cepetan', 'bagus', 'jernih', 'fungsi', 'berjalan', 'baik', 'terima', 'kasih', 'secara keseluruhan', 'suka']",6.533333333333333,15
5,"['mantap', 'super', 'murah']",5.333333333333333,3
5,"['bagus', 'produk', 'daster', 'pengiriman']",6.75,4
5,"['telepon genggam', 'langit', 'harga', 'ekonomis', 'hanya', 'lazada']",7.5,6
5,"['barang', 'terima kasih', 'lazada', 'service', 'sangat', 'memuaskan', 'pesan', 'pagi', 'barang', 'sore']",6.5,10
5,"['harga', 'dibawah', 'pacaran', 'pas', 'happy birthday', 'lazada', 'sekali', 'terima kasih', 'lazada', 'diadakan', 'flash sale']",7.636363636363637,11
5,"['alhamdulilah', 'pesanan', 'diterima', 'invite', 'faktur', 'pemberian', 'klaim', 'garansi', 'tidak', 'disertakan', 'mohon', 'lazada', 'kirimkan', 'bagus', 'lazada']",7.0,15
2,"['mantap', 'barang']",6.0,2
5,"['barang', 'oke', 'penjelasan', 'bagus', 'barang', 'sesuai', 'pesanan', 'terima kasih', 'lazada', 'bagus', 'ninja']",6.454545454545454,11
5,"['harga', 'bagus', 'pengiriman', 'cepat']",6.25,4
5,"['kiriman', 'cepat', 'barang', 'sesuai', 'pesanan', 'kartu', 'garansi', 'kotak', 'segel', 'terima', 'kasih', 'lazada']",5.833333333333333,12
4,"['ok', 'sekali']",4.0,2
5,"['barang', 'diterima', 'cepat']",6.333333333333333,3
4,"['pengiriman', 'sesuai', 'denagn', 'estimasi', 'tidak', 'menyesal', 'baja']",6.714285714285714,7
5,"['sempurna', 'sangat', 'rekomendasikan', 'pas', 'sesuai', 'keinginan', 'ku']",6.857142857142857,7
5,"['kepuasan', 'barang', 'kiriman']",7.0,3
4,['mantap'],6.0,1
5,"['suka', 'sekali']",5.0,2
5,"['suka', 'telepon genggam', 'terima kasih']",10.333333333333334,3
5,"['produk', 'tepat', 'a', 'semoga', 'awet', 'terima kasih', 'lazada', 'selera']",5.75,8
5,"['garansi', 'resmi']",6.0,2
5,"['kualitas', 'barang', 'baik']",6.0,3
5,"['barang', 'layar', 'tidak', 'bisa', 'hidup', 'tukar', 'cara', 'cepat', 'respon', 'pembeli', 'raja']",5.090909090909091,11
5,"['barang', 'bagus', 'segel', 'penjelasan', 'rapi', 'cuma', 'bungkus', 'bule', 'wrap', 'plastik', 'tanpa', 'kardus', 'pengiriman', 'cepat', 'sekali', 'pesan', 'selasa', 'rabu', 'kurir', 'oke', 'memberitahu', 'barang', 'terima', 'terima kasih', 'lazada']",6.08,25
1,"['pengiriman', 'cepat', 'pesan', 'besok', 'barang', 'oke', 'sekali', 'terima kasih', 'lazada']",6.444444444444445,9
5,"['hanger', 'tidak', 'fungsi']",5.666666666666667,3
5,"['telepon genggam', 'bagus', 'harga', 'murah', 'asli', 'garansi', 'resmi', 'reno', 'on', 'selera', 'respon', 'baik']",5.666666666666667,12
5,"['plusdpt', 'update', 'oh', 'logat', 'bisa', 'pake', 'hemat', 'daya', 'plusbatrai', 'awet', 'pluswalaupun', 'ram', 'ramatauenam', 'belas', 'soto', 'lancar', 'jaya', 'mungki', 'prosesor', 'bagus', 'pluscamera', 'cukup', 'bagus', 'flash', 'bilang', 'plusdpt', 'harga', 'delapan', 'ratus', 'puluh', 'ribu', 'flash', 'sale', 'plusnfc', 'plus', 'stiker', 'bik', 'pluslayar', 'super', 'amoled', 'jernih', 'enak', 'dimana', 'plushemat', 'data', 'kuota', 'pejalan', 'lengkap', 'tanpa', 'invite', 'pembayaran', 'garansi', 'dus', 'penyok']",5.796296296296297,54
1,"['pengiriman', 'sangat', 'cepat']",7.0,3
5,"['pesan', 'kemarin', 'mantap']",6.0,3
4,"['barang', 'melebihi', 'estimasi', 'pengiriman', 'lazada', 'alasan', 'payah']",7.0,7
5,"['telepon genggam', 'diterima', 'penjelasan', 'rapi', 'segel', 'oke', 'semoga', 'awet', 'lancar', 'telepon genggam', 'amin', 'sukses', 'lazada']",7.076923076923077,13
5,"['suka', 'sekali']",5.0,2
5,"['barang', 'diterima', 'diskon', 'bos']",5.75,4
5,"['tepat', 'barang', 'pending', 'lama', 'tidak', 'tepat', 'tentukan']",5.714285714285714,7
5,"['barang', 'mulus', 'layar', 'super', 'bening', 'asli', 'lazada']",5.285714285714286,7
5,"['sesuai', 'pesanan', 'penjelasan', 'rapi', 'cepat']",6.4,5
5,"['produk', 'asli', 'pengiriman', 'cepat']",6.25,4
5,"['terima', 'kasih']",5.5,2
5,"['pengiriman', 'cepat', 'barang', 'aman', 'ok', 'lazada']",5.5,6
1,"['mei', 'body', 'sistem', 'kotak', 'cek', 'cek', 'mei', 'online', 'tidak', 'barang', 'duplikat', 'mohon', 'kejelasan', 'benar', 'mohon', 'lazada', 'bertanggung', 'terima kasih']",5.833333333333333,18
5,"['produk', 'sangat', 'bagus', 'sangat', 'disayangkan', 'proses', 'pengiriman', 'lama', 'senak', 'mengubah', 'jenis', 'pengiriman', 'tanpa', 'menayakan', 'pembeli', 'terlebih', 'janjikan', 'voucher', 'pengganti', 'ongkos', 'kirim', 'sat', 'belum', 'voucher', 'pengganti', 'mohon', 'segera', 'perbaiki', 'pelajaran', 'terima', 'kasih']",6.741935483870968,31
5,"['pengiriman', 'benar', 'benar', 'kilat', 'jam', 'produk', 'terima', 'keren', 'beli', 'lazada', 'okey', 'sekali', 'tidak', 'perlu', 'kehabisan', 'kesana', 'kemari', 'cukup', 'jari', 'aja']",5.4,20
5,"['terima kasih', 'lazada', 'pesen', 'malam', 'eh', 'besok', 'siang', 'dikirim', 'kurir', 'lazada', 'memuaskan', 'sekali', 'deh']",5.846153846153846,13
5,"['bagus', 'tingkatan', 'pelayan', 'lazada', 'jangan', 'lupa', 'cek', 'kondisi', 'barang', 'krim', 'konsumen', 'berkali', 'berkali', 'lazada', 'pilihan', 'online', 'stop', 'ku', 'terima kasih', 's', 'lazada']",5.857142857142857,21
1,"['pesan', 'tanggal', 'april', 'tujuh', 'belas', 'tanggal', 'mei', 'barang', 'belum', 'padahal', 'estimasi', 'diterima', 'tanggal', 'delapan', 'april', 'mei', 'tujuh', 'belas', 'capai']",5.684210526315789,19
5,"['telepon genggam', 'diterima', 'kondisi', 'bagus', 'lebih', 'bagus', 'belanja', 'lazada', 'pakai', 'sistem', 'bayar di tempat', 'konsumen', 'kepuasan', 'tersendiri', 'semoga', 'lazada', 'tap', 'es', 'online', 'stop']",6.85,20
5,"['produk', 'sih', 'bagus', 'sambung', 'asli', 'buktikan', 'mei', 'pengiriman', 'lama', 'penjelasan', 'tidak', 'kasih', 'pelindung']",6.076923076923077,13
5,"['lazada', 'parah', 'sekali', 'pesanan', 'tanggal', 'tujuh', 'april', 'tujuh', 'terima', 'tanggal', 'belas', 'desember', 'tujuh', 'buka', 'kok', 'pesanan', 'beda', 'kemarin', 'order', 'tahu', 'tahu', 'pesanan', 'tanggal', 'tujuh', 'april', 'tujuh', 'bongkar', 'plastik', 'dibilang', 'tidak', 'bisa', 'tidak', 'dibayar', 'hati', 'hati', 'pas', 'menerima', 'dek', 'nomor', 'pesanan', 'ku', 'tipe', 'barang', 'paling', 'detak', 'tulisan', 'kecil', 'kurang', 'diperhatikan']",5.591836734693878,49
5,"['barang', 'meluncur', 'baik', 'penjelasan', 'rapi', 'keren', 'beli', 'hendset', 'potong', 'betul', 'potongan', 'terimakasih', 'puas', 'beli', 'lazada']",6.133333333333334,15
1,"['terima kasih', 'barang', 'cepat', 'bagus', 'terima kasih']",8.0,5
4,"['terima', 'kasih', 'lazada', 'barang', 'tujuan', 'harga', 'murah', 'bisa', 'bayar', 'ditempat', 'suka', 'lazada', 'tidak', 'transfer']",5.642857142857143,14
1,"['cepat', 'kok', 'paling', 'lo', 'cuma', 'itupun', 'ketemu', 'sabtu', 'minggu', 'biasa', 'kok']",4.636363636363637,11
1,"['produk', 'bagus', 'tertawa', 'kecewa', 'sukses', 'cibiran', 'nyata', 'dikasih', 'penuh', 'customer service', 'lazada', 'tidak', 'bisa', 'bantu', 'banyak', 'tertawa', 'bilang', 'berubah', 'mikir', 'belanja']",6.4,20
5,"['telepon genggam', 'harga', 'terjangkau', 'venture', 'venture', 'mumpuni', 'prosesor', 'cepat', 'kualitas', 'foto', 'bagus']",7.363636363636363,11
5,"['barang', 'sesuai', 'pesanan', 'barang', 'berfungsi', 'baik', 'pengiriman', 'cepat', 'terima kasih']",7.222222222222222,9
5,"['harga', 'oke', 'sepi', 'oke', 'barang', 'sesuai', 'ekspektasi', 'keren', 'lazada', 'terima kasih', 'lazada', 'selera']",6.0,12
5,"['terima kasih', 'lazada', 'barang', 'oke', 'tepat', 'untung', 'beli', 'kemarin', 'kemarin', 'belum', 'naik', 'lumayan', 'selisih', 'puluh', 'rian']",5.866666666666666,15
2,"['barang', 'keren', 'harga', 'lebih', 'murah', 'toko', 'di sini', 'berfungsi', 'optimal', 'kemasan', 'rapi', 'cepat', 'kemarin', 'pesan', 'bayar di tempat', 'puas', 'belanja', 'lazada', 'terima kasih', 'lazada']",6.55,20
5,"['cepat', 'sekali', 'barang', 'bagus', 'segel', 'penjelasan', 'aman', 'pakai', 'bule', 'wrap', 'semoga', 'telepon genggam', 'lantai', 'stres', 'terima kasih', 'lazada']",6.5,16
5,"['pesanan', 'minggu', 'belum', 'padahal', 'penting', 'banget', 'tolong', 'tingkatan', 'masalah', 'pengiriman']",7.0,10
5,"['pesan', 'malam', 'besok', 'siang', 'lebih', 'enak', 'bayar', 'selera', 'lazada', 'bukan', 'selera', 'telapak', 'lazada', 'sukses', 'lazada']",5.466666666666667,15
5,"['pesen', 'sabtu', 'senin', 'libur', 'tetap', 'dikirim', 'mantap', 'lazada', 'sukses']",5.555555555555555,9
5,"['barang', 'kok', 'lama', 'cek', 'resi', 'tidak', 'tiki']",4.142857142857143,7
5,"['kecewa', 'selera', 'sekelas', 'lazada', 'seperti', 'segel', 'dus', 'bekas', 'dibuka', 'diganti']",5.8,10
1,"['kok', 'ga', 'nyampe']",3.6666666666666665,3
5,"['pengiriman', 'cepat', 'pesan', 'sabtu', 'senin', 'minggu', 'dipake', 'lancar', 'lancar', 'semoga', 'awet']",5.818181818181818,11
5,"['terima kasih', 'lazada', 'barang', 'cepat', 'bgt', 'kurir', 'baik', 'sekali', 'semoga', 'lazada', 'makin', 'lebih', 'baik', 'sukses', 'lazada']",5.666666666666667,15
4,"['barang', 'bagus', 'lancar', 'jaya', 'pengiriman', 'oke', 'kurir', 'kurang', 'ajar', 'ongkos', 'padahal', 'sistem', 'deh', 'gratis']",5.5,14
1,"['produk', 'sangat', 'baik', 'garansi', 'resmi', 'sambung', 'pengiriman', 'sesuai', 'estinasi', 'kurir', 'ninja', 'van', 'standar', 'ramah', 'sayang', 'mengenakan', 'ya', 'hanya', 'pakai', 'bublewrap', 'tidak', 'dikasih', 'bom', 'kayu', 'padahal', 'elektronik']",6.038461538461538,26
1,"['pengiriman', 'cepat', 'pesan', 'besok', 'penting', 'barang', 'asli', 'garansi', 'resmi', 'sambung', 'harga', 'lebih', 'murah', 'terima kasih', 'lazada']",6.266666666666667,15
5,"['terima', 'kasih', 'lazada', 'pesanan', 'terima', 'bagus', 'semoga', 'tetap', 'bisa', 'menjaga', 'pelajaran', 'baik', 'salam']",5.769230769230769,13
5,"['pesanan', 'indonesia', 'ratus', 'puluh', 'enam', 'juta', 'ratus', 'delapan', 'puluh', 'ribu', 'ratus', 'tujuh', 'puluh', 'enam', 'ratus', 'puluh', 'enam', 'juta', 'ratus', 'delapan', 'puluh', 'ribu', 'ratus', 'tujuh', 'puluh', 'enam', 'kok', 'belum', 'tanggal', 'sepuluh', 'mei', 'belum', 'tidak', 'seperti', 'biasa', 'na', 'lazada', 'ya', 'kecewa']",5.0,39
4,"['barang', 'diterima', 'baik', 'pengiriman', 'cepat', 'terima', 'kasih', 'lazada']",6.25,8
4,"['barang', 'diterima', 'sesuai', 'pesanan', 'penjelasan', 'rapi', 'pengiriman', 'cepat', 'secara keseluruhan', 'oke']",7.7,10
5,"['barang', 'sesuai', 'spesifikasi', 'asli', 'rabu', 'pesan', 'sabtu']",5.857142857142857,7
5,"['cara', 'pesan', 'barang', 'barang', 'lazada', 'berlayar', 'ditempat', 'kok', 'ujung', 'ujung', 'barang']",5.636363636363637,11
2,"['kali', 'beli', 'j', 'j', 'primer', 'oke', 'oke', 'voucher', 'belanja', 'tidak', 'bisa']",4.090909090909091,11
5,"['kamis', 'kemarin', 'belum']",5.666666666666667,3
5,"['cepat', 'bgt', 'bayar di tempat', 'lebih', 'enak', 'bayar', 'ditempat', 'aman']",6.125,8
5,"['penjelasan', 'rapi', 'segel', 'utuh', 'barang', 'bagus', 'terima kasih', 'lazada']",6.5,8
1,"['barang', 'bagus', 'semoga', 'awet', 'dipakai']",5.6,5
5,"['proses', 'pengiriman', 'cepat', 'barang', 'mulus', 'kurir', 'ramah', 'senangnya']",6.375,8
1,"['pengiriman', 'cepat', 'paket', 'bungkus', 'rapi', 'bagus', 'terima kasih', 'lazada']",6.75,8
4,"['cepat', 'cara', 'pengiriman', 'bagus', 'penjelasan', 'lazada', 'nomor']",6.428571428571429,7
5,"['tolong', 'kirim', 'barang', 'selasa', 'ya', 'min', 'terima kasih']",5.714285714285714,7
5,"['pengiriman', 'cepat', 'lazada', 'paling', 'murah', 'hanya', 'produk', 'stok', 'habis']",5.777777777777778,9
5,"['harga', 'murah', 'bagus', 'cepat']",5.0,4
5,"['barang', 'diterima', 'lebih', 'cepat', 'estimasi', 'es', 'kurir', 'thank']",5.5,8
4,"['barang', 'cepat', 'barang', 'diterima', 'baik', 'kurir', 'ramah']",5.571428571428571,7
5,"['direkomendasikan', 'sekali', 'harga', 'pacaran', 'kualitas', 'sangat', 'memuaskan']",8.142857142857142,7
5,"['produk', 'bagus', 'tuk', 'kelas', 'harga', 'lazada', 'sangat', 'bersaing']",5.5,8
5,"['barang', 'sesuai', 'deskripsi', 'garansi', 'resmi', 'pengiriman', 'sangat', 'cepat']",6.75,8
4,"['terima kasih', 'lazada', 'barang', 'oke', 'pengiriman', 'oke', 'sesuai', 'jadwal']",6.5,8
5,"['beberapa', 'kali', 'order', 'puas', 'barang', 'cepat', 'semoga', 'awet']",5.25,8
5,"['cepat', 'sayang', 'kurang', 'awet']",5.25,4
5,"['membatalkan', 'alasan', 'alamat', 'tidak', 'lengkap']",7.0,5
5,"['barang', 'bagus', 'berkualitasl', 'pengiriman', 'cepat', 'tak', 'lazada']",6.714285714285714,7
4,"['kemarin', 'beli', 'ratus', 'puluh', 'turun', 'sekali', 'telepon genggam', 'bagus', 'terima kasih']",7.111111111111111,9
5,"['lazada', 'oke', 'hanya', 'sayang', 'gak', 'pasti']",4.666666666666667,6
4,"['terima kasih', 'barang', 'cepat', 'terkirim', 'terima kasih', 'lazada']",8.166666666666666,6
1,"['belanja', 'berkali', 'kali', 'tetap', 'memuaskan', 'mantap']",6.333333333333333,6
5,"['bagus', 'barang', 'murah']",5.333333333333333,3
5,"['barang', 'bagus', 'pengiriman', 'cepat']",6.5,4
1,"['bagus', 'barang', 'cepat', 'bgt', 'terima kasih', 'lazada']",6.166666666666667,6
5,"['barang', 'penjelasan', 'rapi']",6.666666666666667,3
5,"['sesuai', 'jadwal', 'mengantarkan', 'bungkus', 'rapi']",7.0,5
4,"['terima kasih', 'juragan', 'barang', 'segel', 'pengiriman', 'cepat']",7.5,6
5,"['barang', 'asli', 'pengiriman', 'sesuai', 'estimasi']",6.8,5
4,"['barang', 'segel', 'kualitas', 'bagus', 'terima kasih', 'lazada']",7.0,6
5,"['pengiriman', 'cepat', 'penjelasan', 'rapi', 'terima kasih', 'lazada']",7.833333333333333,6
5,"['mantap', 'pengiriman', 'cepat']",7.0,3
5,"['sesuai', 'harapan', 'barang', 'mantap', 'habis']",6.0,5
5,"['barang', 'oke', 'cepat', 'terima', 'kah']",4.6,5
5,"['barang', 'terima', 'kasih', 'lazada']",5.75,4
5,"['hanya', 'kok', 'tidak', 'kartu', 'garansi', 'iya']",4.666666666666667,6
5,"['pesanan', 'penjelasan', 'rapi', 'cepat', 'terima kasih', 'lazada', 'selera']",7.142857142857143,7
5,"['barang', 'belum', 'terima', 'status', 'terima', 'kacau']",5.666666666666667,6
5,"['produk', 'sangat', 'memuaskan', 'terima kasih', 'lazada']",7.8,5
4,"['bagus', 'semoga', 'awet', 'handphonenya']",6.75,4
3,"['lazada', 'terbaik']",6.5,2
5,"['barang', 'bagus', 'sesuai', 'harga']",5.5,4
5,"['lumayan', 'mudah', 'operasikan']",7.333333333333333,3
5,"['j', 'jarum', 'mantap', 'harga', 'cincau']",4.6,5
5,"['bagus', 'direkomendasikan']",10.5,2
5,"['sesuai', 'telepon genggam', 'normal']",9.0,3
4,"['barang', 'tersengal', 'rapi']",6.333333333333333,3
3,"['pengiriman', 'cepat', 'jam']",6.0,3
5,"['barang', 'cepat', 'sampainya']",6.666666666666667,3
5,"['diterima', 'baik']",6.0,2
5,"['terima kasih', 'lazada', 'top', 'sekali']",6.75,4
5,"['bayar', 'besok', 'bagus', 'penjelasan', 'tidak', 'menyesal', 'beli', 'lazada']",6.0,8
5,"['figur', 'oke', 'sangat', 'pas', 'dibanding', 'competitpr', 'dikelasnya']",6.571428571428571,7
5,"['barang', 'istimewa', 'barang', 'sesuai', 'jual', 'terima kasih', 'banyak', 'iya', 'penjual']",6.444444444444445,9
5,"['murah', 'kurir', 'ramah']",5.0,3
4,"['biasa', 'matanya']",6.0,2
5,"['memuaskan', 'lazada']",7.5,2
5,"['mantap', 'harga', 'murah']",5.333333333333333,3
5,"['terima kasih', 'lazada']",9.0,2
5,"['bagus', 'barang']",5.5,2
5,"['mantap', 'asli']",5.0,2
4,"['penjelasan', 'rapi']",7.0,2
5,"['cepat', 'nyampenya']",7.0,2
4,['rapi'],4.0,1
5,"['bagus', 'keren']",5.0,2
5,"['kiriman', 'cepat']",6.0,2
5,"['barang', 'oke']",4.5,2
5,['alhamdulilah'],12.0,1
5,"['layar', 'mati']",4.5,2
5,"['harga', 'oke']",4.0,2
4,"['produk', 'oke']",4.5,2
4,['super'],5.0,1
5,"['normal', 'silah']",5.5,2
5,"['barang', 'bagus', 'sesuai', 'gambar', 'sangat', 'puas']",5.5,6
5,"['pengiriman', 'cepat', 'kurang', 'paket', 'perdana', 'kok', 'tidak', 'gina', 'cerita']",5.666666666666667,9
5,"['produk', 'asli']",5.0,2
3,['puas'],4.0,1
5,"['barang', 'cepat', 'sekali', 'kemarin', 'pesan', 'terima kasih', 'lazada']",6.714285714285714,7
5,"['pengirim', 'cepat', 'oke']",5.333333333333333,3
3,"['produk', 'asli', 'bagus', 'pengiriman', 'sangat', 'cepat']",6.0,6
5,"['barang', 'cepat']",5.5,2
2,"['produk', 'bagus', 'tidak', 'masalah', 'alasan', 'terima kasih', 'lazada']",6.714285714285714,7
5,"['barang', 'bagus', 'tinggal', 'nunggu', 'fred', 'voucher', 'nh', 'kok', 'belum', 'dikirim', 'dikirim', 'iya', 'email']",5.153846153846154,13
4,"['cepat', 'terkirim', 'sesuai', 'pesanan', 'bagus', 'harga', 'paling', 'oke']",5.625,8
5,"['produk', 'oke', 'cepat', 'terima kasih', 'lazada']",6.4,5
5,"['pengiriman', 'percepat']",9.0,2
5,"['barang', 'asli', 'dijalin', 'bagus']",5.5,4
5,"['pengiriman', 'hanya', 'cuy']",6.0,3
5,"['barang', 'cepat', 'aman', 'tentram']",5.5,4
5,"['pengiriman', 'cepat', 'kemarin', 'pesan', 'terima', 'kasih', 'lazada']",6.285714285714286,7
5,"['aplikasi', 'banyak']",7.0,2
5,"['top', 'sekali']",4.5,2
4,"['kiriman', 'sangat', 'cepat']",6.0,3
5,['oh'],2.0,1
5,"['oke', 'lazada', 'mantap']",5.0,3
3,"['telepon genggam', 'asli', 'tertawa', 'memory', 'penyimpangan', 'sangat', 'sedikit', 'baterai', 'mudah', 'habis', 'lebih', 'puas']",6.916666666666667,12
4,"['pesen', 'tanggal', 'tujuh', 'sore', 'tanggal', 'delapan', 'april', 'mantap', 'lazada']",5.777777777777778,9
5,"['terima kasih', 'lazada', 'pengiriman', 'cepat', 'sekali', 'pesen', 'kemarin', 'barang', 'oke', 'sekali', 'penjelasan', 'rapi']",6.666666666666667,12
5,"['barang', 'cepat', 'barang', 'bagus']",5.5,4
5,"['pesanan', 'sambung', 'galau', 'j', 'j', 'primer', 'diterima', 'kondisi', 'baik', 'penjelasan', 'rapi', 'pengiriman', 'cepat', 'terima', 'kasih', 'lazada']",5.75,16
5,"['bos', 'bayar di tempat', 'shasi', 'ganti', 'kredit', 'bisa', 'tidak', 'iya', 'tukar', 'jenis', 'produk', 'bisa', 'tidak', 'telepon genggam', 'sambung', 'galaxyj', 'galaxyj', 'telepon genggam', 'sambung', 'galau']",6.7,20
5,"['barang', 'sesuai', 'pengiriman', 'cepat', 'senin', 'pesan', 'selasa', 'penjelasan', 'oke', 'rapi', 'safety', 'segel', 'tidak', 'kebuka']",5.857142857142857,14
5,"['pesan', 'pagi', 'kali', 'harap', 'pengiriman', 'ga', 'lebih', 'lancar', 'lebih', 'yakin', 'belanja', 'lazada', 'menerus']",5.461538461538462,13
5,"['barang', 'penjelasan', 'rapi', 'bonus', 'earphone', 'sayang', 'tempered', 'gas', 'pecah', 'tidak', 'bisa', 'dipake', 'secara keseluruhan', 'oke', 'sekali', 'terima kasih', 'lazada', 'kemaren', 'beli', 'juta', 'enam', 'ratus', 'belas', 'ribu', 'jo', 'belum', 'rezeki']",5.962962962962963,27
5,"['pengiriman', 'tidak', 'melengkapi', 'notatauinvoice', 'yah', 'lazada', 'kehabisan', 'kertas']",7.875,8
2,"['barang', 'kok', 'ratusan', 'andre', 'tidak', 'bisa', 'tidak', 'fred', 'andre', 'menyusul']",5.2,10
5,"['barang', 'terima', 'sesuai', 'pesanan', 'penjelasan', 'kurang', 'rapi', 'thank', 'lazada']",6.222222222222222,9
3,"['lazada', 'oke', 'pesan', 'beberapa', 'kali', 'mudah', 'mudahan', 'pesenan', 'tepat', 'ya']",5.2,10
5,"['order', 'kemarin', 'tanggal', 'tanggal', 'tujuh', 'orderan', 'terima kasih']",7.142857142857143,7
5,"['sinyal', 'hilang', 'hilangkan', 'main', 'muncul', 'tidak', 'lama', 'hilang']",5.75,8
3,"['jangan', 'tidak', 'bisa', 'klik', 'sekali', 'bisa', 'sok', 'habis']",4.625,8
5,"['telepon genggam', 'oke', 'pasti', 'tidak', 'mengecewakan', 'pengiriman', 'cepat']",7.857142857142857,7
3,"['seperti', 'cara', 'proses', 'kredit']",5.75,4
5,"['beda', 'j', 'j', 'primer', 'puluh', 'puluh', 'j', 'j', 'primer', 'harga', 'ratus', 'puluh', 'sembilan', 'nol']",4.0,14
1,"['pengiriman', 'barang', 'asli', 'aman', 'terpercaya']",6.8,5
