rating,review,avg_word,word_count
4,"barang,belum,juga,sampai,mana,sudah,bayar,duluan,lewat,kredivo,tapi,sampai,sekarang,barang,tidak,nongol,nongol,bagaimana,ini,bingung,jawab",5.619047619047619,21
5,"alhamdulilah,barang,sudah,sampai,walaupun,tidak,cepat,etiminasi,tangan,dapat,tangan,empat,atau,enam,tapi,sini,yang,datang,tangan,tiga,tapi,tidak,papa,lah,yang,penting,barang,sudah,datang,jelas,ramping,tidak,kecil,tidak,orang,yang,suka,barang,tidak,ada,yang,lecet,sedikit,pun,dan,nyaman,untuk,pakai,moga,saja,barang,awet,hehehehe,terima,kasih,lazada",5.232142857142857,53
5,"belum,tet,karena,baru,pakai,walau,pun,lama,kirim,mungkin,kana,hari,libur,coba,dulu,iya,jika,bagus,saya,referensi,teman,teman,saya,terima,kasih,untuk,lazada",4.777777777777778,27
1,"cepat,sampai,tapi,kok,memori,kartu,sudah,aku,pasang,perintah,begini,masuk,kartu,memori,tapi,terima,kasih,lazada",5.222222222222222,18
5,"jam,bagus,dan,rapi,bungkus,fiturnx,oke,sudah,tertawa,ingat,minum,sembilan,dia,harga,sangat,murah,oke,lah",4.833333333333333,18
1,"kirim,lumayan,lama,lebih,dari,waktu,yang,tentu,barang,bagus,jelas,rapi,dan,aman,terima,kasih",4.8125,16
5,"barang,sampai,dengan,selamat,jelas,rapi,barang,sesuai,pesan,dan,tidak,ada,cacat,satu,pun,terima,kasih,lazada",5.055555555555555,18
3,"barang,rapi,bagus,baterai,sudah,pasang,tertawa,tinggal,harga,cara,seluruh,semua,bagus,tidak,ada,yang,cacat,semua,sistem,fungsi,baik,terima,kasih,lazada",5.333333333333333,24
3,"jam,baru,sampai,tah,cek,jam,lepas,masa,tidak,periksa,belum,kirim,yang,tambah,curiga,ada,kertas,kecil,yang,isi,garansi,jika,ada,rusa,hebat,arti,sudah,tahu,memang,barang,rusak,yang,jual,kalau,jual,yang,benar,donk,jangan,barang,rusak,jual",4.619047619047619,42
4,"barang,sudah,sampai,lebih,cepat,dari,estimasi,hari,ming,atau,ebaran,pesan,rabu,siang,paket,sudah,antar,rumah,tapi,produk,belum,tes,lagi",4.913043478260869,23
5,"barang,sudah,sampai,mantap,deh,iya,sesuai,harga,lah,sayang,simcard,darurat,saja,terima,kasih,lazada",5.25,16
5,"barang,bagus,sesuai,dengan,deskripsi,fungsi,normal,kirim,cepat,sampai,oke,sekali,buat,gaya,tapi,kamera,kurang,bagus",5.444444444444445,18
5,"jam,bagus,sih,tertawa,bisa,sms,sama,telepon,tapi,yang,tidak,bisa,whatsapp,facebook,browser,twitter,terus,salah,warna,aku,padahal,pesan,yang,pul,hitam,jam",4.923076923076923,26
1,"ini,pesan,saya,yang,sekian,lazada,barang,sudah,sampai,dan,sesuai,dengan,pesan,jelas,rapi,dan,kurir,yang,ramah,moga,awet,dan,terima,kasih,lazada,tahan,dan,tingkat,layan",4.793103448275862,29
4,"padahal,sudah,saya,transfer,dan,saya,minta,kirim,pakai,gojek,yang,hari,sampai,kemarin,saya,sudah,tunggu,sampai,malam,tapi,barang,saya,tidak,datang,datang,saya,kirim,email,lazada,bahkan,tidak,dibales",5.21875,32
4,"kirim,lama,sih,hampir,enam,hari,saya,tunggu,terus,tiba,tiba,paket,datang,telah,saya,buku,paket,saya,cek,kondisi,sih,jam,lumayan,sih,tapi,ada,lecet,lecet,samping,kanan,kiri,sih,kamera,dan,ada,bekas,seperti,lem,sisi,kanan,kamera,tapi,cara,seluruh,bagus,iya,tertawa,kirim,saja,lama",4.58,50
4,"produk,tidak,bagus,rugi,dan,sesal,saya,beli,satu,juta,persen,saya,kecewa,dan,tidak,puas,tolong,kamu,kirim,barang,periksa,dulu,iya",4.6521739130434785,23
3,"kirim,cepat,oke,sudah,tertawa,kurang,satu,saja,getar,sama,sering,hair,tidak,asa,over,bagus,terima,kasih,tunggu,kirim,lanjut",4.904761904761905,21
5,"saya,beli,jam,mati,minta,garansi,ada,baca,kertas,kasih,email,cognos,bahkan,kata,nomor,seri,rusak,karena,pasang,paksa,apa,apa,padahal,saya,sangat,hati,hati,pasang,bagai,saya,sangat,kecewa,dengan,produk,ini,saya,baru,ini,belanja,lazada,keluh",4.853658536585366,41
1,"saat,barang,kami,terima,bagus,tetapi,saat,lihat,tali,kami,sangat,kecewa,kecewa,karena,tali,sudah,mau,putus,jadi,cara,seluruh,kami,kecewa",4.956521739130435,23
4,"bagus,barang,dengan,harga,yang,begitu,murah,kualitas,mahal,kirim,tepat,waktu,puas,sekali,dengan,lazada,terima,kasih",5.444444444444445,18
1,"harga,boleh,murah,tapi,kualitas,tidak,murah,meski,masih,ada,beberapa,fitur,yang,saya,harap,tapi,ini,sudah,oke,terima,kasih,lazada,mantap",4.956521739130435,23
5,"lihat,kualitas,barang,dengan,harga,begitu,saya,cukup,puas,saya,pesan,tiga,dan,semua,bagus,fungsi,dengan,baik,moga,bisa,awet",4.904761904761905,21
1,"jelas,rapi,kirim,cepat,pesan,unit,bagus,condition,tidak,ada,cacat,terima,kasih,lazada,dan,selera,jadi,tagih,deh,belanja,lazada,moga,kamu,bkerjasama,yang,baik,iya,antara,selera,dan,lazada,jangan,sampai,kecewa,customer",5.2,35
1,"sudah,ditunguin,lama,lama,tidak,sampai,sampai,ini,kok,batal,pesan,alas,alamat,tidak,ketemu,alamat,saya,itu,paling,mudah,ketemu,dan,letak,kota,medan,dan,di,samping,jalan,raya,bukan,pelosok,beli,saja,tidak,ada,dan,saya,sudah,berapa,kali,pesan,lazada,selalu,sampai,ambil,kurir,kali,iya,karena,harga,sekarang,sudah,kali,lipat,saya,mau,tahu,dong,siapa,kirim,tidak,profesional,sekali,kesal,lazada",4.924242424242424,65
4,"barang,bagus,namun,kualitas,kamera,nyata,sangat,buruk,dan,sekali,jam,jatuh,langsung,retak,dan,tidak,bisa,dipake,lagisedih",5.421052631578948,19
4,"saya,sudah,pesan,ini,barang,untuk,yang,sekian,kali,dan,barang,oke,semua,konsumen,saya,pada,suka,hebat,bisa,nambah,tabung,saya,heheh,suka,deh",4.64,25
4,"produk,bagus,sekali,puas,lah,tapi,pesan,yang,akhir,tolong,cek,jam,belum,kirim,tombol,jam,agak,kurang,fit,gerak,gerak,yang,lain,mantap",4.583333333333333,24
5,"barang,terima,dalam,ada,baik,tapi,masih,bingung,kok,tidak,bisa,dikonekin,telepon,genggam,sudah,coba,beberapa,aplikasi,ada,yang,tahu,pakai,aplikasi,apa,yang,cocok,untuk,smartwatch,ini",5.310344827586207,29
1,"kirim,sesuai,prosedur,barang,sudah,terima,fel,tet,mantap,sekali,koneksi,lancar,tinggi,eno,kamera,cukup,bagus,baterai,agak,boros,sesuai,daya,loudspeaker,nyaring,lambat,selfie,mantap,pakai,kamera,belakang,terima,kasih,atas,produk",5.705882352941177,33
4,"tina,lazada,jam,sudah,sampai,kirim,cepat,jam,oke,sesuai,harga,saya,mesan,lagi,deh,moga,lanjut,mesan,saya,ini,sama,dengan,pesan,yang,sudah,saya,terima,baik,sampai,dan,kualitas,jam,yang,baik,lazada,dan,start,wajah,cognos",4.615384615384615,39
5,"pesan,saya,yang,sekian,kali,barang,sudah,sampai,namun,ada,yang,kadang,tidak,dapat,signal,kadang,bagus",5.0,17
5,"barang,sudah,saya,terima,dengan,baik,jelas,oke,cuma,warna,kok,tidak,follback,abu,abu,tidak,sesuai,seperti,gambar",4.947368421052632,19
5,"pada,saat,harga,materi,tidak,bisa,langsung,isi,tapi,masih,agak,sulit,untuk,masuk,kabel,lubang,harga,jam,sehingga,diri,materi,tidak,langsung,jalan,harus,coba,coba,beberapa,kali,baru,bisa,jalan,untuk,situs,seperti,smartwatch,sembilan,pada,umum,namun,jernih,atau,harus,layar,masih,kurang,bandignkan,yang,lain,sensitifitas,layar,sentuh,juga,masih,kurang,banding,merk,yang,lain",5.322033898305085,59
4,"beli,jam,onie,dua,ini,jam,memang,oke,maka,beli,buah,tapi,pas,pakai,kirim,sama,ada,layan,gojek,tapi,sampai,hari,ikut,tidak,sesuai,komitmen,sama,ada,layan,pakai,ongkos,kirim",4.375,32
1,"serta,ukur,ukur,dari,barang,yang,ikhlas,gambar,lihat,gede,yang,datang,kecil,tapi,bagus,desain,elegan,saya,suka",4.842105263157895,19
4,"over,bagus,beli,langsung,tiga,alhamdulilah,bisa,percaya,terima,kasih,untuk,gawai,holics,dan,lazada,harga,murah,barang,tidak,murah",5.5,20
3,"jumat,pesan,senin,sampai,tapi,cara,bangun,fitur,browser,atau,whatsapp,atau,facebook,nomor,koneksi,terus,padahal,apa,sudah,atur,terima,kasih",5.363636363636363,22
2,"kalau,hitung,hitung,saya,beli,smartwatch,ini,sudah,lima,buah,dan,alhamdulilah,tidak,ada,barang,yang,cacat,atau,rusak,program,terima,kasih,onie,dan,lazada",5.16,25
3,"mau,baru,comment,barang,sudah,saya,terima,kasih,hari,sabtu,kemarin,dan,adik,saya,suka,yah,terima,kasih,lazada,barang,iya,fungsi,dengan,baik,tingkat,kan,terus,kualitas,iya",4.896551724137931,29
1,"kirim,sudah,sampai,tertawa,jam,dobel,datang,maklum,baru,pakai,lazada,belum,tahu,pakai,ini,aplikasi",5.1875,16
5,"alhamdulilah,barang,sudah,sampai,lebih,cepat,dari,estimasi,kondisi,juga,bagus,kurir,juga,baik,dan,ramah,trmksh,dan,sukses,terus,gawai,holich,dan,trmksh,lazada",5.36,25
5,"saya,beli,produk,ini,dengan,nomor,mesan,tiga,ratus,empat,puluh,tiga,juta,dua,ratus,empat,puluh,satu,ribu,tujuh,ratus,tujuh,puluh,empat,tiga,ratus,empat,puluh,tiga,juta,dua,ratus,empat,puluh,satu,ribu,tujuh,ratus,tujuh,puluh,empat,pada,ugal,tujuh,februari,dengan,catat,kalau,gratis,ongkos,kirim,barang,agak,lama,dan,jika,pakai,ongkos,kirim,barang,bisa,sampai,tanggal,delapan,nah,saya,tranfer,plus,ongkos,kirim,tapi,nyata,sampai,aku,tanggal,lima,belas,barang,belum,datang,datang,juga,lihat,proses,pesan,masih,proses,belum,kirim,juga,bagaimana,ini,kok,tidak,ada,agung,jawab,dari,pihak,lazada,tolong,jangan,kecewa,kami,saya,langgan,setia,lazada,tidak",4.935779816513762,109
3,"barang,bagus,semua,fitur,fungsi,tapi,ada,sedikit,gores,dekat,layar,tapi,atas,deh,terima,kasih,cognos",4.9411764705882355,17
5,"terima,kasih,lazada,barang,sudah,sampai,cepat,sekali,sampai,sumatera,apalagi,mekanisme,layang,bayar,tempat,maju,terus,lazada",5.944444444444445,18
4,"barang,terima,lebih,cepat,dari,estimasi,waktu,kirim,jelas,yang,ini,lebih,baik,dari,pada,jelas,pesan,saya,yang,pertama,start,waktu,juga,sudah,buka,terima,kasih",4.888888888888889,26
5,"mantap,sudah,kemarin,baru,pesan,sekarang,sudah,sampai,barang,oke,tidak,ada,cacat,buat,kurir,mau,iya,kalau,rumah,saya,susah,temu,tertawa,pokok,sukses,lazada,terima,kasih",5.035714285714286,28
1,"mana,yang,saya,pesan,sampai,sampai,sudah,tangan,lima,belas,sudah,masuk,hari,akhir,tapi,barang,sampai,apa,karena,saya,pilih,bayar,di,tempat,maka,barang,sengaja,tempat,hari,senin,saya,dapat,email,dari,lazada,sana,tulis,barang,tidak,bisa,sampai,karena,saya,tidak,ada,di,tempat,padahal,saya,hari,di,rumah,tetapi,tidak,ada,satu,pun,kurir,yang,datang,kecewa,berat",4.774193548387097,59
4,"jam,tidak,sama,seperti,youtube,tidak,ada,playstore,whatsapp,facebook,twitter,tertawa,icon,saja,tidak,fungsi,sesal,beli",5.611111111111111,18
5,"pesan,minggu,hari,selasa,sore,sampai,anak,saya,senang,semua,fungsi,dengan,baik,terima,kasih,lazada,sih,karang,saya,pesan,lagi,iya,buat,sih,bontot,putri",4.846153846153846,26
4,"bagaimana,ini,description,fel,hitam,tapi,yang,sayang,bahkan,killer,hitam,terus,kardus,bilang,fel,hitam,tolong,dong,ganti",5.368421052631579,19
5,"harga,ratus,ribu,dapat,telepon,genggam,upa,jam,tangan,simcard,bel,lancar,juga,lancar,yang,belum,hasil,asing,internet,semangat,terima,kasih,lazada",5.3478260869565215,23
1,"tang,buat,lazada,dan,lapak,iya,barang,sesuai,gambar,terima,kasih,utama,buatbkurir,iya,jangan,bosan,iya,moga,lazada,tambah,maju,dan,jaya,tahan",4.916666666666667,23
1,"dengan,harga,begitu,sih,tidak,mau,banyak,nulis,apalagi,beli,tiga,yang,satu,tali,putus,sudah,proses,kembali,tapi,tidak,jadi,karena,takut,nanti,barang,begitu,lagi,sudah,ribet,ribet,jadi,iya,ikhlas,saja,masih,bisa,guna",4.837837837837838,37
5,"tidak,sesuai,sama,tangan,kirim,biasa,mah,tiga,hari,sudah,sampai,ini,sampai,minggu,lebih,belum,datang,datang,juga",4.947368421052632,19
1,"barang,belum,kunjung,datang,sudah,lewat,dari,waktu,yang,tentu,moga,ada,konfirmasi,biar,jelas",5.2,15
5,"tertawa,saja,hitam,polos,saya,pesan,killer,yang,tiba,saya,sudah,pesan,empat,buah,moga,barang,yang,sampai,sesuai,pesan,terima,kasih,lazada",5.0,23
3,"barang,sudah,sampai,kira,sampai,lama,tahu,tertawa,tiga,hari,barang,juga,masih,mulus,sesuai,dengan,apa,yang,ada,gambar,tertawa,kalkulator,tidak,ada,tolong,tambah,kalkulator",5.37037037037037,27
3,"terima,kasih,lazada,air,barang,sampai,juga,kemarin,sempat,sedih,karena,tidak,ketemu,kusir,pas,ada,acara,dada,tapi,alhamdulilah,lazada,baik,hati,barang,tidak,langsung,hilang,tapi,antar,lagi,langsung,besok,hari,barang,mulus,pesan,rapi,pakai,kardus,juga,moga,barang,awet,baru,tunggu,pesan,ikut,iya,pasti,lawan",5.14,50
1,"jam,tin,terima,dengan,baik,pematang,antar,sum,put,saat,mau,coba,pasang,kartu,anis,maupun,kartu,sore,tetap,tidak,ada,jangan,terus,kamera,tidak,pernah,fungsi,sama,sekali,selalu,muncul,tulis,kamera,rusak,jadi,jam,tin,ini,tertawa,bisa,buat,lihat,jam,dan,tiga,layar,saja",4.659574468085107,47
1,"beli,jam,langsung,tiga,ciee,semua,bagus,kondisi,normal,goring,sangat,bel,tidak,ada,kurang,sedikit,cara,seluruh,terima,kasih,kamu,sangat,lebih",5.173913043478261,23
3,"barang,sampai,hari,dari,tangan,kirim,tapi,dari,tangan,bayar,hampir,satu,ringan,ada,beberapa,fitur,yang,hilang,atur,tampil,jam,dan,background,saya,ada,yang,lecet,dikit,jelas,tidak,bagus,jangan,andal,dari,dus,saja,tapi,lebih,proteksi,lagi,cara,seluruh,itu,oke,sesuai,dengan,harga",4.914893617021277,47
5,"fitur,semua,sudah,mantap,ada,semua,buru,sudah,mesan,tertawa,saya,tidak,ada,fitur,ganti,wallpaper,saja,cara,seluruh,bagus,lah",4.9523809523809526,21
5,"proses,kirim,cukup,cepat,produk,yang,terima,sesuai,dengan,aplikasi,dan,kualitas,produk,cukup,baik",5.533333333333333,15
1,"barang,saya,datang,dalam,waktu,enam,hari,cukup,baik,karena,antar,sampai,rumah,oleh,kurir,lazada,sendiri,tanpa,anut,biaya,tambah,ongkos,kirim,betul,betul,gratis,kualitas,produk,kaget,karena,layar,yang,nyata,cukup,tajam,seperti,telepon,genggam,sambung,satu,enam,warna,zaman,delapan,fasilitas,sangat,luar,biasa,ada,kalkulator,banyak,sensor,dan,realtime,pemberitahuan,sangat,bantu,walaupun,sifat,seperti,pagar,zaman,dulu,yang,kejut,sweater,dapat,fungsi,bagai,bluetoth,sweater,yang,bisa,putar,lagu,dari,spotif,youtube,dan,bagai,cukup,puas,dengan,harga,yang,tidak,mahal,bisa,tanding,jam,tangan,quartz,harga,premium,untuk,fungsionalitas,tinggal,tunggu,jahat,baterai,karena,baru,pakai,belum,ada,satu,hari",5.514018691588785,107
5,"pesan,saya,kok,belum,sampai,iya,hari,kamis,kurir,lazada,ada,lewat,tertawa,kok,diam,saja,tidak,mau,begitu,tolong,kabar,atau,telepon,nomor,telepon,genggam,pesan,begitu,biar,jelas,sampai,ketemu,yang,benar",4.9411764705882355,33
3,"bagus,jam,saya,sudah,beli,kali,dan,ini,mau,beli,yang,tiga,kali,kirim,juga,cepat,tiga,hari,sampai,terima,kasih,lazada,dan,gawai,holics,pesan,ikut,lagi,segera,proses,iya",4.419354838709677,31
5,"saya,sudah,tunggu,minggu,tahu,pesan,tidak,kirim,alas,alat,saya,tidak,temu,sama,kurir,sedang,pesan,saya,yang,lain,hari,saja,bisa,sampai,kita,sudah,hubung,telepon,saya,tapi,tidak,ada,tangan,sedang,telepon,genggam,selalu,saya,bawa,ke,mana,tepat,dan,tidak,ada,dari,kamu,yang,hubung,saya,kalau,tidak,niat,jual,lebih,baik,tidak,perlu,sang,iklan,sial",4.639344262295082,59
4,"barang,masuk,cepat,sekali,gila,sumpah,belum,jadwal,tidak,tahu,barang,sudah,nongol,depan,tertawa,terima,kasih,lazada,tolong,tahan,iya",5.333333333333333,20
4,"alhamdulilah,barang,sudah,sampai,barang,lumayan,muas,walaupun,masih,banyak,yang,kurang,terima,kasih,lazada,untuk",6.0625,16
3,"pas,saya,pesan,harga,sembilan,puluh,enam,lima,ratus,sekarang,sudah,naik,lima,puluh,untung,sudah,pesan,pas,harga,murah,mah,dan,cepat,sampai,dan,moga,barang,bagus,anak,saya,sudah,tidak,sabar,ingin,cepat,pakai,terima,kasih",4.7894736842105265,38
5,"terima,kasih,atas,kirim,yang,cepat,tetapi,smartwatch,tidak,fungsi,terima,atau,telepon,nomor,lain,kartu,sim,sudah,masuk,sms,bisa,telepon,tidak,bisa,mohon,bantu,terima,kasih",5.142857142857143,28
1,"barang,lumayan,bagus,dengan,harga,sekian,akan,tetapi,sweater,kurang,perlu,baharu,karena,suara,sedikit,agak,berisik",5.764705882352941,17
5,"barang,deh,terima,dengan,baik,walaupun,lima,hari,baru,sampai,tapi,pihak,lazada,aktif,konfirm,jauh,ini,produk,yang,beli,fungsi,tertawa,belum,coba,kartu,sim,moga,awet,sudah",4.896551724137931,29
4,"terima,kasih,iya,barang,sudah,datang,jelas,lumayan,rapi,kualitas,barang,wajar,untuk,harga,begitu,rekomendasi,selera,deh,pokoknyanya",5.947368421052632,19
4,"barang,sudah,saya,terima,jelas,sangat,rapi,dan,kurir,ramah,dan,datang,lebih,cepat,dari,tangan,yang,halus,tanggal,sembilan,belas,hari,rabu,hari,sabtu,tanggal,lima,belas,barang,sudah,sampai,dengan,selamat,dan,kerja,dengan,sempurna,terima,kasih,lazada,dan,gawai,olin",5.1395348837209305,43
1,"barang,sudah,sampai,begitu,buka,tertawa,bisa,bilang,wow,keren,tertawa,sekarang,kalau,pesan,lebih,dari,satu,barang,kena,pun,lumayan,juga",5.181818181818182,22
3,"plus,dari,cognos,benar,mulus,ada,bahasa,indonesia,tampil,tatap,muka,cukup,bagus,dan,responsif,juga,pakai,kotak,cognos,minus,aplikasi,ada,yang,kurang,tidak,sesuai,dengan,spesifikasi,kotak,macam,kalkulator,stopwatch,dulu,kabel,data,murah,dan,rusak,tidak,terpa,akhir,tutup,baterai,ada,yang,patah,sangka,yang,paling,kecil,tali,kurang,panjang,jika,banding,dengan,sembilan,versi,langsung,dari,cina,inti,cukup,nyesek",5.40625,64
4,"jam,bagus,fungsi,semua,tidak,ada,yang,cacat,tapi,sayang,kardus,tidak,sesuai,gambar,yang,penting,sih,jam,bagus,dan,fungsi,semua,puas,deh,beli,lazada,terima,kasih,lazada,sukses,selalu",4.870967741935484,31
5,"barang,sesuai,gambar,jelas,rapi,tepat,waktu,pokok,puas,sekali,belanja,sini,tetap,baik,seperti,ini,yah,customer,layan,pasti,akan,puas,tidak,lazada",5.083333333333333,24
5,"terima,kasih,selera,dan,lazada,barang,barusan,terima,baik,dan,cek,normal,semua,tanpa,cacat,bilang,standar,kirim,maklum,potong,lebaran,tapi,respon,cepat,lah,turut,tapi,kok,buat,yang,bagi,bod,beda,barang,tidak,yang,barang,sekali,masih,dekat,killer,tapi,nak,banding,yang,ada,cowok,ini,sudah,yang,dekat,barang,sempat,download,mediatex,smartdevice,belum,bisa,coret,mungkin,lagi,ada,trouble,yang,jelas,bagus,dan,respon,bagus,tidak,kecewa,sudah",5.083333333333333,72
5,"sesuai,dengan,jelas,iklan,harga,reasonable,dengan,produk,untuk,hadiah,ulang,tahun,sih,kecil,cukup,buat,dia,sangat,senang,dan,puas",5.190476190476191,20
2,"mengapa,jenis,produk,yang,sama,namun,beda,harga,antara,warna,hitam,dan,emas,kualitas,produk,pun,sama,dalam,hal,fungsi",4.9,20
5,"smartwatch,cukup,bagus,dan,tarik,tapi,sayang,tidak,ada,calculator,tidak,seperti,bungkus,terima,kasih,lazada",5.75,16
5,"beli,buat,hadiah,ulang,tahun,anak,barang,tiba,dengan,kondisi,tidak,nyala,sudah,coba,ikut,instruksi,tetap,tidak,nyala,akhir,retur,untuk,minta,nanti,produk,yang,sama,janji,kembali,dana,oleh,lazada,tapi,sampai,sekarang,baran,atau,ana,ganti,belum,terima,cowok",5.095238095238095,42
5,"saya,sudah,lebih,dari,minggu,kembali,kok,belum,ada,kabar,berita,iya,layan,lazada,makin,kecewa",4.875,16
5,"barang,bagus,sesuai,deskripsi,sudah,coba,dan,fungsi,semua,bahkan,buat,telepon,pun,bagus,hasil,suara,jelas,kirim,pun,cepat,lebih,cepat,dari,estimasi",5.166666666666667,24
3,"pesan,hari,rabu,minta,kirim,lewat,gojek,buat,hari,yang,sama,tapi,kirim,hari,ikut,tahu,begitu,pesan,kirim,yang,reguler,saja,cara,seluruh,barang,mantap,jiwa",4.7407407407407405,27
5,"barang,sampai,dengan,waktu,tiga,hari,dengan,sistem,bayar,tempat,bagus,sesuai,gambar,semua,fungsi,normal,sayang,belum,suport,ips,tertawa,bisa,telepon,sama,nerima,telepon,jika,piring,kalau,bisa,jelas,yang,niat,dikit,masa,tertawa,bungkus,amplop,seperti,mau,tumbang,tertawa,over,nilai",5.386363636363637,44
1,"mantap,barang,sudah,terima,juragan,jelas,oke,barang,kok,tidak,ada,yang,lecet,dan,segala,macam,dan,terima,kasih,lazada",4.9,20
1,"barang,sudah,darat,dengan,mulus,biar,agak,kecil,jam,kurir,baru,baru,pergi,mungkin,pesan,lancar,terima,kasih,sudah,lazada",5.05,19
5,"lagi,untuk,pandang,kasih,bahasa,indonesia,karena,tidak,bisa,pakai,bahasa,cina,tertawa,untuk,yang,lain,bagus,semua,terima,kasih,lazada",5.380952380952381,21
2,"tadi,mau,buat,hadiah,anak,dapat,peringkat,kelas,hari,ini,enam,belas,atau,enam,sudah,senang,hari,ini,datang,barang,pas,buka,bok,duar,tali,kenapa,lepa,atau,atah,dan,seperti,patah,karena,tekan,saat,jelas,tahu,entah,kenapa,masuk,buat,suplie,atau,lazada,mohon,biar,lebih,hati,untuk,barang,seperti,ini,jadi,langgan,tidak,kecewa",4.75,55
4,"barang,sudah,saya,terima,dan,normal,semua,tidak,ada,kendala,tertawa,lecet,dikit,bagi,dekat,tombol,tapi,tidak,masalah,tidak,terlalu,lihat,terima,kasih",5.25,24
5,"empat,bintang,saja,kirim,tepat,barang,oke,fungsi,semua,tertawa,sms,saja,yang,tidak,fungsi,terima,kasih,lazada",5.111111111111111,18
5,"barang,yang,saya,terima,tidak,sesuai,dengan,pesan,saya,pesan,warna,hitam,tapi,yang,ada,diam,bungkus,warna,killer,tanpa,kotak,jadi,tertawa,dibungkung,plastik",5.28,25
5,"pesan,sudah,terima,respon,cepat,kondisi,baik,barang,sesuai,deskripsi,jelas,baik,areal,bagus,bagus,terima,kasih,lazada,terima,kasih,selera",5.571428571428571,21
2,"bagus,tapi,kurang,muas,tidak,seperti,yang,ada,video,dari,segi,fitur,bisa,bilang,kurang,lengkap,seperti,video,reporter,teman,dulu,tidak,bisa,ganti,wallpaper,dan,tampil,jam,analog,juga,jarum,sama,semua,background,saja,beda,ketika,ganti,buat,bagus",5.125,40
5,"saya,pesan,dari,tanggal,delapan,belas,juni,dengan,atau,oka,dan,sampai,sekarang,belum,ada,kabar,proses,buru,keselek,malas,atau,bagaimana,komplain,konsumen,tidak,ada,yang,gubris",5.285714285714286,28
4,"kualitas,bagus,harga,murah,cara,seluruh,sesuai,sama,gambar,tertawa,belum,saya,tet,fitur,fitur,tapi,sudah,yakin,mantap,lah,puas,belanja,sini,moga,ke,depan,makin,baik,lagi,kurir,ramah,ramah",4.875,31
1,"barang,datang,minggu,dan,kemarin,baru,saya,terima,kasih,tidak,deh,tapi,telah,buka,kotak,tidak,sesuai,dengan,yang,ada,video,bagi,layar,seperti,bekas,lem,dan,telah,masuk,kartu,yang,beda,tidak,bisa,pakai,alias,sinyal,tidak,ada,sama,sekali,panggil,darurat,judul,depan,saya,mau,kembali,saja,ini,sudah,kutak,katik,atur,juga,tidak,bisa",4.771929824561403,57
5,"saya,pesan,fel,hitam,yang,kirim,killer,hitam,bagaimana,ini,lazada,jenis,sama,seperti,yang,hari,delapan,puluh,sembilan,ribu,kecewa,lah",5.090909090909091,22
3,"terima,kasih,selera,dan,lazada,barang,sudah,terima,dan,pungsi,baik,walaupun,whatsapp,tidak,bisa,buka",5.3125,15
5,"jam,terima,tepat,waktu,walaupun,sedikit,kecewa,dengan,tidak,ada,kotak,tapi,saya,cukup,puas,dengan,layan,selera,jam,alhamdulilah,terima,dan,coba,fungsi,dengan,baik,ini,beli,saya,dua,dan,siap,untuk,pesan,saya,lanjut,utara,puas,langgan,salah,sukses,amin",4.976190476190476,42
5,"barang,terima,dengan,bagus,tetapi,tidak,tidak,ada,fitur,rekam,video,atau,pun,sms,seperti,deskripsi",5.1875,16
2,"barang,sudah,sampai,jelas,lumayan,bagus,tapi,kok,tidak,kasih,lindung,bubble,tidak,bisa,buka,whatsapp,dan,belum,erti,untuk,internetnya",5.380952380952381,21
2,"smartwatch,sudah,saya,terima,kirim,lazada,memang,oke,padahal,saya,pilih,kirim,standar,kemas,juga,oke,inti,puas,deh,aku,lazada",5.0,21
4,"dengan,harga,minim,bisa,dapat,jam,tanpa,telepon,genggam,dengan,kualitas,bagus,meski,tidak,bisa,whatsapp,facebook,dan,bising,sangat,wajar,karena,kafasitas,kamu,memang,kecil,dan,harga,masuk,murah,dengan,telepon,genggam,bisa,foto,ria",5.416666666666667,36
5,"lumayan,sesuai,dengan,harga,tapi,baterai,kendra,dikit,langsung,mati,ada,lecut,juga,tidak,seperti,baru",5.375,16
3,"barang,sesuai,dengan,deskripsi,suami,saya,senang,sih,mndptkan,hadiah,smartwatch,ini,kirim,cepat,terima,kasih,lazada,dan,selera",5.684210526315789,19
4,"terima,kasih,untuk,lazada,datang,cukup,cepat,sekali,dan,barang,sesuai,sama,yang,gambar,aku,jadi,suka,belanja,sini",5.0,19
5,"saya,mesan,senin,tanggal,tiga,puluh,satu,juli,jam,sebelas,bayar,lewat,indonesia,ret,lewat,gojek,tambah,puluh,ribu,tapi,sampai,hari,ini,rabu,tanggal,agus,tidak,ada,kabar,tolong,kepada,jual,segera,kirim,barang,saya,jangan,tahan,terus,sedang,proses,jual,mau,sampai,kapan",4.955555555555556,45
4,"smartwatch,ini,lumayan,juga,tertawa,masih,ada,kurang,akun,data,tidak,rekam,sama,otomatis,telah,isi,sim,kartu,mau,asing,lebih,dahulu,mohon,donk,bantu,akun,data,home,pagi,iya",4.766666666666667,30
5,"barang,bagus,bisa,kamu,apalagi,anak,yang,pakai,sekolah,lumayan,bisa,telepon,kalau,mata,jemput,materi,tahan,lama,kirim,cepat,mantap,deh",5.136363636363637,22
5,"bagaimana,sih,saya,sudah,tranfers,barang,tidak,sampai,pesan,batal,maksud,apa,tepat,uang,tidak,kembali,tipu",5.294117647058823,17
