rating,review,avg_word,word_count
5,"['berkualitas', 'barangnya']",10.0,2
5,"['senang', 'cinta']",5.5,2
5,"['mumpuni', 'sangat', 'direkomendasikan']",9.666666666666666,3
4,"['agak', 'terlambat', 'yah']",5.333333333333333,3
5,"['sesuai', 'kantong']",6.5,2
5,"['sesuai', 'cepat']",5.5,2
3,"['lambat', 'van']",4.5,2
5,"['murah', 'kualitas', 'langit', 'semoga', 'awet']",5.8,5
5,"['mantan', 'surantabz', 'panecen', 'mantap', 'sekali', 'jempol', 'kaki']",6.285714285714286,7
5,['oke'],3.0,1
4,"['kenaikan', 'tidak', 'minat']",6.0,3
5,['mantap'],6.0,1
4,"['terima', 'kasih']",5.5,2
5,"['saran', 'secepat', 'oke']",5.0,3
4,"['sesuai', 'sayang', 'agak', 'lama']",5.0,4
5,"['bagus', 'cepat', 'bang']",4.666666666666667,3
5,['mantap'],6.0,1
5,"['rebutan', 'mantap']",6.5,2
5,['sesuai'],6.0,1
5,"['asli', 'berkualitas', 'bagus', 'paling', 'murah', 'terima', 'kasih']",6.0,7
5,['jins'],4.0,1
5,"['terima', 'kasih', 'terima', 'selamat', 'semoga', 'awet']",5.666666666666667,6
5,['bagus'],5.0,1
5,"['mantap', 'cepat', 'kabupaten', 'bandung']",6.75,4
5,"['bagus', 'sesuai']",5.5,2
4,"['terima', 'baik', 'agak', 'lama']",4.5,4
5,"['sering', 'rusak', 'tingkatkan']",7.0,3
5,"['penjelasan', 'oke', 'cepat', 'samping']",6.25,4
1,['biasa'],5.0,1
1,"['tidak', 'alasan', 'tidak', 'tahu', 'alamat', 'ujung', 'ujung', 'ditilep', 'kulitnya']",5.666666666666667,9
5,['puas'],4.0,1
5,['super'],5.0,1
5,"['memang', 'teratas']",6.5,2
5,"['naik', 'admin']",4.5,2
5,"['dus', 'sender', 'jangan', 'down']",4.75,4
1,"['terima', 'kasih', 'banyak']",5.666666666666667,3
5,"['tidak', 'bisa', 'milik', 'muncul']",5.0,4
5,"['memang', 'teratas', 'sekali']",6.333333333333333,3
5,"['mantap', 'tidak', 'ribu']",5.0,3
5,"['tepat', 'baik', 'terima', 'kasih']",5.0,4
2,"['bagus', 'penjelasan', 'rapi', 'agak', 'lama', 'oke', 'bagus']",5.0,7
5,"['super', 'cepat']",5.0,2
5,['baik'],4.0,1
5,['cakep'],5.0,1
5,"['bersaing', 'maksimal']",8.0,2
5,"['penjelasan', 'rapi', 'aman', 'terima', 'kasih']",5.8,5
5,"['adakan', 'admin', 'mantap']",5.666666666666667,3
5,"['mertua', 'senang', 'bagus']",5.666666666666667,3
5,['baguslah'],8.0,1
5,"['mantap', 'hpnya']",5.5,2
5,"['cepat', 'mulus']",5.0,2
5,"['cepat', 'tepat', 'hemat']",5.0,3
5,"['sangat', 'bagus', 'terpercaya']",7.0,3
4,"['cepat', 'aman', 'van', 'terima', 'kasih']",4.6,5
5,['puas'],4.0,1
5,"['cepat', 'murah', 'meriah']",5.333333333333333,3
5,['diterima'],8.0,1
5,['sesuai'],6.0,1
5,"['mantap', 'bagus', 'direkomendasikan']",9.0,3
5,"['asli', 'cepat']",4.5,2
5,"['murah', 'oke']",4.0,2
5,['tepat'],5.0,1
5,"['mantap', 'amanah']",6.0,2
5,['memuaskan'],9.0,1
5,['cepat'],5.0,1
2,"['lama', 'kirinya']",5.5,2
5,"['bagus', 'sekali']",5.5,2
5,['digratisin'],10.0,1
5,['mantap'],6.0,1
5,"['ditunggu', 'kamis']",6.5,2
5,"['baik', 'sesuai']",5.0,2
5,"['bagus', 'ekspres']",6.0,2
5,"['bagus', 'sesuai']",5.5,2
4,['ditanyain'],9.0,1
5,"['oke', 'sesuai', 'bergaransi']",6.333333333333333,3
5,"['penjelasan', 'oke', 'selalu', 'sesuai']",6.25,4
5,['sup'],3.0,1
5,"['mantap', 'keren', 'murah']",5.333333333333333,3
5,"['salam', 'tengkulak']",7.0,2
5,['puas'],4.0,1
4,"['jangan', 'naik', 'harganya']",6.0,3
5,"['bagus', 'tidak', 'menyesal', 'rebutan', 'bagus', 'pekerjaan']",6.5,6
5,"['main', 'tidak', 'gagal', 'tetap', 'puas']",4.6,5
5,"['oke', 'bagus']",4.0,2
5,['selamat'],7.0,1
5,"['terima', 'kasih', 'sangat', 'puas']",5.25,4
3,"['dus', 'penyok', 'lex', 'tidak', 'dikasih', 'tahu']",4.666666666666667,6
5,"['cepat', 'aman', 'lancar', 'terima', 'kasih']",5.2,5
5,"['mantap', 'cepat', 'sampainya']",6.666666666666667,3
5,['tepat'],5.0,1
4,"['sayang', 'pembelian', 'sangat', 'sulit', 'selalu', 'rusak', 'sila', 'out']",5.5,8
5,"['tidak', 'cacat', 'cepat', 'terbaik', 'menyangkut']",6.4,5
5,"['terima', 'lebih', 'cepat', 'parkiran', 'lancar', 'jaya', 'over', 'mata', 'jiwa']",5.111111111111111,9
5,['terima'],6.0,1
5,"['baik', 'baik', 'sopan', 'faktur', 'tidak']",4.8,5
5,"['pelayanan', 'memuaskan', 'sesuai', 'jadwal', 'sampainya']",7.8,5
5,['terbaik'],7.0,1
5,"['terima', 'kasih', 'terima', 'kasih', 'banyak']",5.6,5
5,"['cepat', 'sekali', 'mantap']",5.666666666666667,3
5,"['kualitas', 'oke', 'sesuai', 'didengar']",6.25,4
4,"['bisa', 'dipercepat']",7.0,2
5,"['sesuai', 'penjelasan', 'rapi', 'aman']",6.0,4
5,"['senang', 'plus', 'memuaskan']",6.333333333333333,3
5,"['murah', 'selalu', 'teratas']",6.0,3
5,"['film', 'thailand']",6.0,2
5,"['penjelasan', 'rapi', 'bubble', 'sering', 'sering']",6.4,5
5,"['bagus', 'mantap', 'terima', 'kasih']",5.5,4
4,"['diterima', 'diambil', 'maklum', 'titipan']",7.0,4
5,"['main', 'tidak', 'gagal', 'tetap', 'puas', 'sayang', 'tidak', 'gratis']",5.0,8
4,"['lumayan', 'bagus', 'sering', 'terlambat']",6.75,4
5,['terima kasih'],12.0,1
5,['mantan'],6.0,1
5,"['suka', 'naik', 'ribu']",4.0,3
5,"['terima', 'kasih', 'lebih', 'cepat', 'bagus', 'sesuai']",5.333333333333333,6
5,"['sesuai', 'harapan', 'juni', 'oke']",5.0,4
5,"['selamat', 'semoga', 'awet', 'amin']",5.25,4
1,"['include', ' power bank', 'tidak', 'rumah']",7.0,4
5,"['cepat', 'mantap', 'bisa', 'turun']",5.0,4
5,"['lama', 'sekali']",5.0,2
5,"['semoga', 'berikut']",6.5,2
5,"['bagus', 'lex', 'emosi', 'lama', 'nampaknya']",5.2,5
5,"['terima', 'kasih', 'pelayanan', 'terbaik']",6.75,4
5,['rebutan'],7.0,1
4,"['duluan', 'tidak', 'konfirmasi', 'email']",6.5,4
4,"['mantap', 'suai', 'lumayan', 'cepat']",5.5,4
5,"['bagus', 'plastik', 'sakit', 'sobek']",5.5,4
5,"['oke', 'sesuai']",4.5,2
5,"['sayang', 'naik']",5.0,2
5,"['bagus', 'modal']",5.0,2
5,"['lanjutkan', 'semoga', 'bisa', 'turun']",6.0,4
5,"['susah', 'sekali', 'berhasil']",6.333333333333333,3
4,"['mantap', 'bersahabat', 'oke']",6.333333333333333,3
5,"['cepat', 'memuaskan']",7.0,2
4,"['masalah', 'kecepatan', 'penjelasan', 'ting', 'tingkatkan']",8.0,5
5,"['terima', 'kasih', 'cepat', 'packaging', 'bagus', 'rapi']",5.666666666666667,6
5,"['mantap', 'sesuai']",6.0,2
5,"['semoga', 'semoga', 'kamis']",5.666666666666667,3
4,"['resi', 'tidak', 'tahu', 'tahu']",4.25,4
4,['hashtag'],7.0,1
4,"['jangan', 'yakin']",5.5,2
4,"['cepat', 'packingan', 'oke', 'mulus', 'lus']",5.0,5
4,"['oke', 'sangat', 'cepat']",4.666666666666667,3
5,"['cepat', 'taman']",5.0,2
5,"['cepat', 'aman', 'berfungsi', 'terima', 'kasih']",5.8,5
5,"['cepat', 'bagus']",5.0,2
5,"['sayang', 'partner', 'logistik', 'tidak', 'sesuai', 'jadwal', 'tertera']",6.428571428571429,7
5,"['terima', 'kasih']",5.5,2
2,"['cepat', 'tidak']",5.0,2
5,"['mantap', 'sangat']",6.0,2
5,"['terima', 'kasih']",5.5,2
5,"['sayang', 'kenaikan']",7.0,2
5,"['memang', 'teratas', 'cepat', 'sesuai', 'semoga']",6.0,5
5,"['bagus', 'sesuai']",5.5,2
5,"['terjangkau', 'oke', 'terima', 'kasih', 'sering', 'sering']",6.0,6
5,['mantap'],6.0,1
1,"['kecewa', 'banyak', 'dibatalkan']",7.333333333333333,3
5,"['mantap', 'jiwa']",5.0,2
5,"['terima', 'kasih', 'selamat']",6.0,3
5,"['turunin', 'kok', 'bahkan', 'dnaikin', 'mentang', 'mentang', 'laris']",6.0,7
5,"['semoga', 'tidak', 'naik']",5.0,3
5,"['mantap', 'sesuai']",6.0,2
5,"['cewek', 'cewek', 'bablas', 'angin']",5.25,4
5,"['diterima', 'baik']",6.0,2
4,['tingkatkan'],10.0,1
5,"['bublewarp', 'semoga', 'awet', 'tidak']",6.0,4
5,"['sesuai', 'cepat', 'terima', 'kasih']",5.5,4
5,"['terima', 'kasih']",5.5,2
3,"['oke', 'sesuai', 'padahal', 'normal']",5.5,4
5,['lambat'],6.0,1
5,"['mantap', 'ditunggu']",7.0,2
5,['snapdragon'],10.0,1
5,"['aman', 'bagus', 'terima', 'kasih']",5.0,4
4,"['oke', 'selamat', 'diantar']",5.666666666666667,3
5,"['bagus', 'bagus']",5.0,2
5,"['tepat', 'ramah', 'terima', 'kasih']",5.25,4
5,"['terima', 'kasih', 'menjaga', 'kepercayaan', 'konsumen', 'pelayanan', 'kualitas']",7.714285714285714,7
5,"['sesuai', 'murah', 'cepat', 'gratis']",5.5,4
1,"['wih', 'kok', 'buka', 'masuk', 'twitlist', 'tidak', 'bisa', 'dimasukanke', 'promo', 'aneh']",5.2,10
5,"['cepat', 'terima', 'kasih']",5.333333333333333,3
5,['cepat'],5.0,1
4,"['penjelasan', 'bagus', 'agak', 'molor']",6.0,4
5,"['bagus', 'bersahabat', 'cowok']",6.666666666666667,3
5,['mantap'],6.0,1
5,"['cepat', 'sesuai', 'ekspektasi']",7.0,3
4,"['bagus', 'cacat', 'sayang', 'lama']",5.0,4
5,['bagus'],5.0,1
5,"['susah', 'dapetin']",6.0,2
4,"['lumayan', 'cepat', 'bagus', 'condition', 'suka', 'terima', 'kasih']",5.857142857142857,7
5,"['semoga', 'keren']",5.5,2
5,"['beberapa', 'dibeli', 'orang']",6.333333333333333,3
5,"['cepat', 'penjelasan', 'aman', 'segel', 'terjaga', 'devi', 'mantap', 'kardus', 'aman', 'terima', 'kasih']",5.636363636363637,11
5,['mantap'],6.0,1
5,"['terima', 'kasih', 'mantap', 'murah', 'bukan', 'murahan']",5.666666666666667,6
5,"['oke', 'oke', 'penjelasan', 'rapi', 'kardus', 'kardus', 'gratis']",5.428571428571429,7
5,"['bagus', 'cepat', 'pelayanan', 'memuaskan']",7.0,4
5,"['oke', 'bagus']",4.0,2
5,['turunin'],7.0,1
5,"['berkualitas', 'murah', 'terima', 'kasih']",6.75,4
4,['lumayan'],7.0,1
5,"['terima', 'kasih']",5.5,2
5,"['terbaik', 'dikelasnya']",8.5,2
5,"['bagus', 'cepat']",5.0,2
5,"['selamat', 'menyerang', 'agak', 'lama']",6.0,4
4,"['lama', 'tidak', 'seperti', 'penjelasan', 'bagus', 'rapu']",5.833333333333333,6
5,"['bagus', 'mantap']",5.5,2
5,"['terima', 'kasih']",5.5,2
5,"['bagus', 'sesuai']",5.5,2
5,"['cepat', 'sekali', 'rezeki', 'lancar']",5.75,4
5,['mantap'],6.0,1
5,"['baik', 'oke']",3.5,2
5,"['suka', 'sekali']",5.0,2
5,"['mantap', 'sekali']",6.0,2
5,"['tidak', 'rugi', 'mantan']",5.0,3
4,"['dibuka', 'bagus']",5.5,2
1,"['pos', 'indonesia', 'jawa', 'sangat', 'buruk', 'enam']",5.166666666666667,6
5,"['banyak', 'stok']",5.0,2
5,['cepat'],5.0,1
5,"['puas', 'asyik', 'flascel']",5.333333333333333,3
5,"['mantap', 'sekali', 'sesuai']",6.0,3
5,['datangan'],8.0,1
5,"['oke', 'terima', 'kasih']",4.666666666666667,3
5,"['cepat', 'penjelasan', 'rapi']",6.333333333333333,3
1,"['mahal', 'naik', 'lama']",4.333333333333333,3
5,['dinanti'],7.0,1
5,['selamat'],7.0,1
4,"['lama', 'hampir']",5.0,2
5,"['selalu', 'terima', 'baik', 'sesuai', 'sukses', 'selalu']",5.666666666666667,6
5,"['mantap', 'lex', 'tetap']",4.666666666666667,3
1,"['terima', 'tidak', 'sesuai']",5.666666666666667,3
5,"['oke', 'penjelasan', 'rapi']",5.666666666666667,3
1,"['palsu', 'palsu', 'tidak', 'bisa', 'bolak', 'troli']",4.833333333333333,6
5,['mantap'],6.0,1
5,"['memang', 'mantap']",6.0,2
5,['puas'],4.0,1
5,"['muda', 'mudahan', 'alas']",5.0,3
4,"['bagus', 'sesuai', 'parkiran']",6.333333333333333,3
5,"['teratas', 'bagus', 'resmi']",5.666666666666667,3
5,['turunkan'],8.0,1
5,"['cepat', 'puas', 'penjelasan', 'bublerap', 'kurang', 'tebal']",6.333333333333333,6
5,"['hutan', 'bisa', 'terbangun', 'jus']",5.25,4
5,"['pelayanan', 'bagus']",7.0,2
5,"['bagus', 'oke']",4.0,2
5,"['oke', 'cepat']",4.0,2
5,['sesuai'],6.0,1
5,['wkwkwkwkwkwkwkw'],15.0,1
2,"['payah', 'seminggu', 'beneran', 'sistemnya']",7.25,4
5,"['diterima', 'baik', 'bagus', 'terima', 'kasih']",5.6,5
5,"['terbaik', 'kelas', 'tetap', 'tuk', 'dijual']",5.2,5
5,"['selamat', 'lebih', 'cepat', 'situasi']",6.0,4
5,"['cepat', 'baik', 'penjelasan', 'rapi']",5.75,4
5,"['mantap', 'cepat', 'sapanya']",6.0,3
5,"['oke', 'oke']",3.0,2
5,"['sesuai', 'tidak', 'nakal']",5.333333333333333,3
5,"['sangat', 'cepat']",5.5,2
5,"['baik', 'murah', 'oke', 'kok', 'mantap']",4.2,5
5,"['aman', 'sayang', 'naik']",4.666666666666667,3
5,['bisa'],4.0,1
5,"['tepat', 'rapi']",4.5,2
4,"['diterima', 'sabtu', 'faktur']",6.333333333333333,3
4,"['sering', 'sering', 'murah', 'admin']",5.5,4
5,['bagus'],5.0,1
5,['mantap'],6.0,1
5,"['sesuai', 'segel', 'surabaya']",6.333333333333333,3
4,"['bagus', 'sayang', 'agak', 'lambat']",5.25,4
5,"['cepat', 'bosku']",5.0,2
5,['siap'],4.0,1
1,"['jasa', 'kecewa']",5.0,2
5,"['murah', 'mantap']",5.5,2
5,"['cepat', 'penjelasan', 'bagus', 'mantap', 'mendingxiaomi']",7.8,5
5,"['selamat', 'tujuan', 'terima', 'kasih']",6.0,4
5,"['terima', 'kasih', 'kasih']",5.333333333333333,3
5,"['terima', 'kasih', 'selalu', 'tepat']",5.5,4
5,['bagus'],5.0,1
5,['kesekian'],8.0,1
5,['bagus'],5.0,1
5,['mantan'],6.0,1
5,"['bagus', 'murah', 'naik', 'seratus', 'ribu', 'suka', 'terima', 'kasih']",5.0,8
5,['mantap'],6.0,1
4,"['oke', 'agak', 'lama']",3.6666666666666665,3
5,"['ramah', 'aman']",4.5,2
4,"['puas', 'terima', 'kasih']",5.0,3
5,"['murah', 'resmi', 'mantap']",5.333333333333333,3
5,"['lumayan', 'biarpun', 'agak', 'susah']",5.75,4
4,"['diterima', 'baik']",6.0,2
5,"['puas', 'bagus']",4.5,2
5,"['terima', 'kasih', 'terima', 'kasih']",5.5,4
5,"['keren', 'cepat']",5.0,2
5,"['bagus', 'pelayanan', 'bagus', 'pekerjaan']",7.0,4
1,"['sangat', 'lama']",5.0,2
5,"['sangat', 'baik', 'sangat', 'baik', 'super', 'cepat']",5.0,6
5,"['mantap', 'promo', 'tomy']",5.0,3
5,"['murah', 'bagus', 'kerja', 'bisa']",4.75,4
5,"['cepat', 'sesuai', 'terima', 'kasih']",5.5,4
5,['oke'],3.0,1
5,"['terima', 'baik']",5.0,2
5,"['kamis', 'jum', 'biasa', 'selalu', 'tepat']",4.8,5
5,"['semoga', 'stok', 'banyak']",5.333333333333333,3
5,"['biar', 'bicara']",5.0,2
4,"['suka', 'suka']",4.0,2
5,"['oke', 'terima', 'kasih']",4.666666666666667,3
5,"['bagus', 'dicancel', 'ordernya']",7.0,3
5,['cepat'],5.0,1
5,"['bagus', 'penjelasan', 'rapi']",6.333333333333333,3
5,['terbaik'],7.0,1
5,"['normal', 'tanpa', 'kendala']",6.0,3
5,"['bagus', 'terbaik']",6.0,2
5,['putih'],5.0,1
1,"['lama', 'perbaiki', 'kenyamanan', 'pelanggan', 'terima', 'kasih']",7.0,6
5,"['terima', 'kasih']",5.5,2
1,"['alangkah', 'baik', 'kasih', 'faktur', 'pembelian']",6.4,5
5,"['puas', 'sekali']",5.0,2
5,"['cepat', 'sekali', 'secepat', 'express']",6.25,4
5,"['ekspedisi', 'bagus']",7.0,2
5,['terbaik'],7.0,1
5,['mantap'],6.0,1
4,"['jabotabek', 'padahal', 'plus', 'resi', 'perbaiki']",6.4,5
5,"['oke', 'semoga', 'bisa']",4.333333333333333,3
5,"['lebih', 'murah', 'donk', 'jangan', 'yakin']",5.0,5
5,['bagus'],5.0,1
4,"['banding', 'tetap', 'mahal']",5.666666666666667,3
1,"['terlambat', 'gratis', 'cepat', 'donk']",6.0,4
5,['ok'],2.0,1
5,"['mendarat', 'selamat']",7.5,2
5,"['maksih', 'sesuai', 'kamarnya']",6.666666666666667,3
5,"['mantap', 'sesuai', 'jadwal']",6.0,3
5,"['cepat', 'kualitas', 'bagus']",6.0,3
5,"['agak', 'terlambat', 'maklum', 'banyak']",6.25,4
4,"['bagus', 'pria', 'bagus']",4.666666666666667,3
5,['suka'],4.0,1
5,"['bagus', 'teratas', 'markotob', 'terima', 'kasih', 'lex', 'indonesia']",6.142857142857143,7
4,"['mik', 'penjelasan', 'terlalu', 'memikirkan', 'plastik', 'gelembung']",7.666666666666667,6
1,"['bohong', 'kecewa']",6.0,2
5,"['terima', 'kasih', 'oke', 'penjelasan', 'baik', 'selamat', 'datangan']",6.142857142857143,7
5,"['mantap', 'habis', 'oke']",4.666666666666667,3
3,"['pantas', 'naik', 'admin']",5.0,3
5,['turunin'],7.0,1
5,['sukses'],6.0,1
5,"['mulus', 'penjelasan', 'bagus']",6.666666666666667,3
5,"['sesuai', 'cepat']",5.5,2
5,"['oke', 'penjelasan', 'rapi', 'cepat', 'ramah', 'sekali', 'terima', 'kasih']",5.5,8
3,"['kualitas', 'bagus', 'terjangkau']",7.666666666666667,3
5,"['cepat', 'sesuai']",5.5,2
1,"['tanpa', ' power bank', 'pelayanan', 'mengecewakan']",9.25,4
5,['bisa'],4.0,1
5,"['paling', 'murah', 'standar', 'dibandingkan', 'merek']",7.0,5
5,['enak'],4.0,1
5,"['mantap', 'kualitas']",7.0,2
5,"['keren', 'suport', 'halte', 'smartfren']",6.25,4
4,"['perlu', 'tingkatkan', 'kecepatan', 'update', 'status']",7.2,5
5,"['diterima', 'bagus', 'terima', 'kasih']",6.0,4
5,"['cepat', 'hiks']",4.5,2
5,['oke'],3.0,1
1,"['susah', 'dibeli']",5.5,2
4,"['bagus', 'penjelasan', 'rapi', 'kurang', 'ramah']",6.0,5
5,"['bagus', 'express', 'emosi', 'lama', 'nampaknya']",6.0,5
5,"['murah', 'kualitas', 'bagus']",6.0,3
5,"['memang', 'keren', 'murah', 'kualitas', 'oke', 'terima', 'kasih', 'terima', 'kasih']",5.444444444444445,9
5,"['mantap', 'promo', 'susah', 'untung', 'untung', 'terima', 'kasih']",5.571428571428571,7
5,"['diterima', 'bersahabat', 'kualitas', 'biasa']",7.75,4
5,"['rapi', 'tepat']",4.5,2
5,"['pakaian', 'oke']",5.0,2
3,"['dasar', 'suka', 'makan', 'uang', 'orang']",4.6,5
5,"['baik', 'cepat']",4.5,2
5,"['terima', 'kasih']",5.5,2
5,"['mantap', 'performa', 'keren']",6.333333333333333,3
5,"['diterima', 'baik', 'terima', 'kasih']",5.75,4
5,"['cepat', 'penjelasan', 'rapi', 'baik']",5.75,4
5,"['sangat', 'jujur']",5.5,2
5,"['mantap', 'jalanin']",6.5,2
5,['mantap'],6.0,1
5,"['penjelasan', 'rapi', 'memuaskan', 'terima', 'kasih']",6.8,5
5,"['aktif', 'semangat', 'masalah', 'performa', 'lihat', 'alasan', 'pembeli']",6.571428571428571,7
5,"['kualitas', 'oke']",5.5,2
3,"['pejalan', 'kurang', 'baik']",5.666666666666667,3
5,"['terima', 'kasih', 'diterima', 'baik']",5.75,4
5,"['stok', 'ditanyain', 'suka', 'sekali']",5.75,4
5,"['mantap', 'murah']",5.5,2
5,"['mewah', 'berkualitas']",8.0,2
5,"['sering', 'seringai', 'naik']",6.0,3
5,"['bagus', 'terima', 'kasih']",5.333333333333333,3
5,['puas'],4.0,1
5,"['bagus', 'sesuai']",5.5,2
5,"['mantap', 'sekali']",6.0,2
5,"['mantap', 'ikutan', 'deg', 'degan', 'seru', 'bagus', 'penjelasan', 'rapi']",5.375,8
5,"['bagus', 'mantap', 'sesuai', 'mantap']",5.75,4
5,"['bagus', 'sesuai']",5.5,2
3,"['naik', 'pelayanan', 'turun']",6.0,3
5,"['terima', 'kasih']",5.5,2
5,"['murah', 'relatif', 'beda', 'jauh', 'dipaksakan']",6.0,5
5,"['bagus', 'penjelasan', 'rapi', 'terima', 'kasih']",6.0,5
5,"['makin', 'mantap', 'murah', 'sekali']",5.5,4
5,"['terima', 'kasih']",5.5,2
5,"['jangan', 'dibatalkan', 'melulu']",7.333333333333333,3
5,"['mantap', 'cepat', 'salam', 'andre', 'sriwijaya', 'seluler', 'lembang']",6.285714285714286,7
4,"['mantap', 'cepat']",5.5,2
5,"['jadwal', 'ramah', 'terima', 'kasih']",5.5,4
5,"['piket', 'terima', 'terima', 'kasih']",5.5,4
5,['naik'],4.0,1
5,['mengandalkan'],12.0,1
5,"['cepat', 'sesuai']",5.5,2
5,['ngeflash'],8.0,1
5,"['mantap', 'mantap']",6.0,2
5,"['puas', 'sekali']",5.0,2
5,"['sangat', 'puas', 'sangat', 'bagus', 'nol', 'performa', 'sangat', 'bagus', 'desain', 'oke']",5.2,10
5,"['mentang', 'mentang', 'laku', 'keras', 'dinaikkan', 'sangat', 'kecewa']",6.285714285714286,7
5,"['ganti', 'jasa', 'jangan', 'nin']",4.5,4
5,"['lama', 'semoga', 'bagus', 'segel']",5.0,4
4,"['dus', 'agak', 'penyok', 'ujung', 'perbaiki', 'kualitasnya']",6.166666666666667,6
5,['terpaksa'],8.0,1
5,"['penjelasan', 'rapi', 'ramah', 'penjual', 'sangat', 'cepat']",6.166666666666667,6
5,"['terima', 'kasih', 'cepat', 'baik']",5.0,4
5,"['bagus', 'cepat', 'rapi', 'rekomendasi', 'sekali']",6.2,5
5,"['terima', 'kasih', 'sesuai', 'cepat']",5.5,4
5,"['mantap', 'lebih', 'baik']",5.0,3
3,"['rapi', 'lambat']",5.0,2
5,"['mantap', 'bos', 'terima', 'kasih', 'mantap', 'sekali']",5.333333333333333,6
5,"['untung', 'perbaiki']",7.0,2
5,"['bagus', 'tuk', 'segini']",4.666666666666667,3
1,"['manipulasi', 'tidak']",7.5,2
4,"['bagus', 'berfungsi', 'baik']",6.0,3
5,"['bagus', 'cepat', 'tujuan']",5.333333333333333,3
4,"['oke', 'lama', 'mungkin', 'bisa', 'lebih', 'cepat']",4.666666666666667,6
4,"['oke', 'mantap']",4.5,2
4,"['berkualitas', 'menguntungkan']",12.0,2
4,"['mantap', 'agak', 'lama', 'bisa']",4.5,4
5,"['ikutan', 'terima', 'kasih']",5.666666666666667,3
5,"['terima', 'baik']",5.0,2
5,"['oke', 'sekali']",4.5,2
5,"['cepat', 'biar', 'merah']",4.666666666666667,3
5,"['bagus', 'keren']",5.0,2
4,"['diterima', 'selamat']",7.5,2
5,"['lebih', 'cepat', 'benar', 'benar', 'memuaskan']",5.8,5
5,"['sangat', 'istimewa']",7.0,2
5,"['oke', 'tidak', 'kecewa']",4.666666666666667,3
5,"['cukup', 'puas']",4.5,2
5,"['mantap', 'maju']",5.0,2
5,"['sangat', 'memuaskan', 'terima', 'kasih']",6.5,4
5,"['mantel', 'cepat', 'sekali']",5.666666666666667,3
5,['kwkwkwkwkwkwkwkwk'],17.0,1
5,"['bagus', 'sesuai', 'suka', 'sekali', 'semoga', 'hayat']",5.333333333333333,6
5,"['bagus', 'memangku']",6.5,2
5,"['lex', 'indonesia', 'agak', 'cepat', 'siang', 'siang']",5.166666666666667,6
5,"['cepat', 'dea']",4.0,2
1,"['anjing', 'plus', 'tenaga', 'bank', 'asu', 'teman']",4.666666666666667,6
5,"['cepat', 'sesuai', 'inti', 'puas']",4.75,4
3,"['dus', 'penyok', 'tidak', 'hati', 'hati']",4.4,5
5,"['lumayan', 'agak', 'lama', 'mengiriminya']",6.75,4
5,"['bagus', 'awesone']",6.0,2
5,"['selamat', 'bisa', 'terima', 'kasih']",5.5,4
5,['biasa'],5.0,1
4,['puas'],4.0,1
1,['banyak'],6.0,1
5,"['sesuai', 'agak', 'lambat']",5.333333333333333,3
5,"['kamis', 'jumat']",5.0,2
4,"['bagus', 'sesuai', 'ekspektasi']",7.0,3
5,"['mantap', 'sekali']",6.0,2
4,"['kardus', 'menjenguk', 'sedikit']",7.333333333333333,3
5,['cepat'],5.0,1
5,['sesuai'],6.0,1
3,['sesuai'],6.0,1
3,"['penjelasan', 'bagus', 'bareng', 'sesuai', 'agak', 'lama']",5.833333333333333,6
5,"['matur', 'sewot']",5.0,2
5,['mantap'],6.0,1
5,"['masuk', 'pembayaran', 'kok', 'bisa', 'dibatalkan']",6.4,5
5,"['suci', 'adakan', 'alas']",4.666666666666667,3
5,"['sesuai', 'mas']",4.5,2
5,"['sepuluh', 'penjelasan', 'bagus', 'cepat', 'semoga', 'awet']",6.166666666666667,6
5,"['pastikan', 'member', 'lama', 'tetap']",5.75,4
5,"['mantap', 'nyaman', 'sungguh', 'cepat']",6.0,4
5,"['mantap', 'muter']",5.5,2
4,"['teratas', 'markonah']",7.5,2
5,"['oke', 'oke', 'sekali']",4.0,3
5,"['terima', 'kasih', 'semoga', 'baik', 'kedepanya']",6.0,5
5,['mantan'],6.0,1
5,"['terima', 'kasih']",5.5,2
5,"['mantap', 'puas', 'penjelasan', 'oke', 'terima', 'kasih']",5.666666666666667,6
5,"['terima', 'sabtu', 'tujuh', 'terlambat', 'biasa', 'tidak']",5.833333333333333,6
5,['sesuai'],6.0,1
5,"['terima', 'kasih', 'kasih']",5.333333333333333,3
5,"['agak', 'lama', 'pelayanan', 'stres', 'oke']",5.0,5
5,"['cepat', 'sangat']",5.5,2
5,"['ngirim', 'cepat']",5.5,2
5,"['berat', 'inovation']",7.0,2
5,"['asli', 'terima', 'kasih', 'terima', 'kasih']",5.2,5
5,"['bagus', 'cepat']",5.0,2
5,"['saudara', 'laki-laki']",8.0,2
5,"['bagus', 'recomend', 'cepat']",6.0,3
4,"['terima', 'kasih']",5.5,2
5,"['kualitas', 'sesuai', 'terlambat']",7.666666666666667,3
5,"['direkomendasikan', 'cerdas', 'kualitas', 'mumpuni', 'terjangkau']",9.4,5
5,"['oke', 'sekali', 'cepat']",4.666666666666667,3
5,"['cepetan', 'sesuai']",6.5,2
5,"['terima', 'kasih', 'bagus']",5.333333333333333,3
4,"['selamat', 'agak', 'terlambat']",6.666666666666667,3
5,"['ramah', 'kantong']",6.0,2
5,"['cepat', 'terima', 'kasih']",5.333333333333333,3
5,"['terima', 'kasih']",5.5,2
